5000
683.139,301.265
157.369,302.324
540.984,449.218
275.675,852.81
309.481,778.431
510.911,315.891
675.154,604.944
79.3777,822.677
305.61,379.216
352.475,372.169
649.939,376.535
337.845,494.818
355.43,365.687
329.083,835.334
841.863,93.3349
839.717,398.155
636.445,649.394
200.929,123.793
797.207,739.521
637.928,405.998
733.957,345.444
108.904,192.853
266.292,380.435
482.89,740.234
103.739,779.674
69.2222,324.347
450.259,744.222
145.419,118.96
546.555,826.174
842.104,174.839
52.4741,270.025
279.924,709.962
341.635,474.591
834.967,783.773
738.732,175.594
253.173,404.969
821.144,246.992
241.727,271.137
526.639,425.847
191.407,294.507
396.135,788.37
308.655,388.375
59.4253,731.278
615.216,181.068
144.849,685.738
483.933,664.953
732.784,815.42
535.845,84.117
255.464,621.945
52.5623,739.19
682.342,220.527
338.859,446.95
193.712,358.807
703.638,417.824
330.989,541.003
728.964,496.146
423.286,518.098
174.788,104.317
690.671,647.065
63.4769,410.294
567.085,696.507
342.009,61.4948
424.693,691.33
235.137,425.561
783.217,355.668
227.807,600.389
155.979,141.193
642.502,339.721
175.624,390.327
705.248,723.772
253.255,220.912
741.413,717.311
47.8173,118.677
142.013,362.339
291.108,729.8
805.747,853.267
283.175,707.656
601.297,169.329
310.164,110.562
179.333,309.262
197.026,766.519
296.542,792.327
816.893,165.956
69.6251,612.942
776.837,64.5009
806.279,627.545
390.78,632.246
538.922,199.435
651.518,568.99
90.3488,439.573
503.839,216.359
83.5631,143.556
668.564,425.612
435.28,515.333
834.282,521.144
702.658,91.6225
812.762,729.724
559.377,125.35
239.116,466.374
194.544,193.146
447.216,477.458
455.485,629.211
612.444,749.974
708.531,590.257
511.075,246.514
715.309,311.298
429.638,708.039
276.533,363.829
201.257,565.354
184.488,799.356
376.196,301.966
643.022,462.226
365.97,226.781
95.1352,738.977
727.272,641.555
850.182,576.299
73.6983,806.858
633.843,92.0561
343.484,271.091
188.787,488.873
691.4,842.273
777.703,797.942
364.106,487.018
648.612,689.979
707.596,678.747
731.021,453.333
839.38,648.48
404.997,64.6336
555.559,552.928
246.826,62.1098
199.894,717.575
71.8377,49.7758
159.14,463.262
399.751,738.991
673.386,364.17
374.803,825.21
427.732,607.508
331.99,279.455
72.7927,353.087
84.5345,482.317
381.049,331.426
578.474,768.819
574.54,736.365
403.202,642.154
438.659,652.919
482.516,820.181
288.605,538.899
764.342,159.4
552.208,243.158
392.956,469.673
362.266,604.05
700.449,300.48
65.5393,542.187
127.167,300.803
479.607,575.208
621.297,591.648
741.393,557.947
378.752,468.594
835.112,235.521
55.4679,736.915
167.572,819.464
620.469,251.607
524.774,104.728
650.643,582.352
252.806,121.709
312.216,87.9125
641.775,124.103
434.933,74.3349
365.239,298.217
227.718,508.618
123.006,379.308
472.031,618.804
590.946,796.913
557.046,78.6434
153.287,332.722
379.427,163.432
445.201,783.268
189.834,156.224
227.744,689.039
843.326,252.912
387.508,383.532
543.167,225.063
62.5659,328.164
314.01,786.762
746.761,251.254
302.078,209.482
574.645,645.477
738.477,334.778
613.165,734.686
649.611,608.812
296.51,558.194
826.022,187.98
209.876,182.668
834.824,714.66
166.797,716.499
129.04,430.888
747.872,79.8679
150.67,477.857
673.407,782.058
836.437,435.008
686.278,85.1337
441.121,425.879
215.583,672.788
543.855,480.696
189.156,409.282
765.053,800.607
54.3021,207.663
404.659,156.684
585.906,471.108
629.966,839.56
59.1959,515.062
530.293,170.9
77.9889,528.211
665.348,181.411
209.95,759.92
49.5702,321.957
548.63,421.616
646.043,811.324
656.65,492.782
197.773,748.893
734.021,552.146
48.7253,199.851
620.503,323.75
829.072,239.142
677.172,470.185
753.025,335.581
84.1723,804.731
722.768,143.649
838.865,758.614
622.84,263.104
197.183,161.12
294.926,160.232
305.646,518.819
339.021,851.972
57.5716,742.091
762.407,114.754
48.0098,201.383
119.932,669.011
227.019,830.157
211.583,551.853
113.103,87.0292
158.721,852.598
191.62,643.052
117.998,264.343
729.526,332.475
424.238,202.144
495.677,506.099
724.738,353.982
513.763,145.323
752.496,767.17
158.199,843.968
399.92,303.434
125.759,381.915
736.852,813.168
238.887,847.738
305.749,744.315
797.5,625.324
388.051,99.3572
256.603,826.618
104.189,450.261
615.223,545.123
296.109,204.111
734.263,591.554
665.552,487.738
287.4,635.597
446.96,531.986
128.6,215.136
477.103,367.675
772.987,602.826
604.611,685.238
366.077,54.5808
363.97,375.47
836.43,352.193
824.669,832.956
183.032,453.302
115.105,66.6932
676.599,113.621
465.387,561.64
213.412,559.526
158.628,731.235
267.535,263.383
769.198,56.1383
842.232,184.38
752.136,766.765
648.842,742.683
807.009,80.2225
309.348,768.698
355.013,756.203
584.435,488.078
106.119,617.088
456.084,688.599
394.959,544.994
549.891,347.01
373.969,479.527
845.012,643.761
651.354,142.298
451.503,538.06
423.507,379.168
834.832,335.953
101.267,508.268
458.672,218.029
609.599,664.662
690.704,72.4677
149.197,582.769
778.947,515.996
640.211,420.87
766.611,280.547
666.021,725.634
848.277,415.655
694.262,189.931
220.208,154.663
731.166,427.653
763.776,405.201
687.317,252.312
65.3338,260.086
365.058,430.121
49.8857,381.228
694.712,197.299
433.39,746.203
337.063,712.786
809.516,539.226
736.939,752.196
757.672,313.182
63.0079,746.353
773.692,685.697
653.935,568.642
736.09,185.309
820.099,809.674
765.96,552.852
831.818,381.234
559.462,716.637
760.064,359.648
379.391,451.44
49.4154,539.097
567.495,457.821
598.509,179.968
738.915,678.171
530.705,324.413
550.957,193.414
236.502,460.71
438.863,494.901
639.071,249.744
194.754,212.825
223.921,157.405
111.949,607.827
563.346,747.621
809.521,761.647
791.531,276.077
161.812,704.099
458.724,505.017
601.999,571.008
735.751,398.749
680.443,485.417
473.791,320.283
57.6703,460.703
747.927,433.378
444.033,838.431
649.651,693.25
718.714,237.389
185.814,426.066
689.216,359.752
391.629,572.762
550.787,522.162
175.031,785.933
679.668,314.081
301.852,570.733
462.853,666.527
683.411,192.006
213.545,281.361
650.986,90.2541
771.74,734.497
784.325,171.387
751.604,704.601
285.993,67.0421
407.096,378.611
610.025,547.351
725.449,714.337
561.539,494.451
785.391,59.4479
637.798,640.997
148.177,341.235
549.595,822.853
852.739,260.342
370.343,257.83
268.223,667.587
366.623,310.531
370.661,50.4548
437.997,726.008
261.394,808.741
678.507,843.188
651.859,254.362
195.145,486.41
63.6145,106.43
559.568,690.795
727.351,81.87
75.1145,710.735
258.062,693.703
758.181,203.441
406.795,754.807
731.444,402.628
536.692,161.108
192.05,733.427
135.218,424.791
769.224,809.54
204.037,107.906
787.598,143.605
700.211,371.822
463.648,342.491
575.389,164.589
135.638,358.072
65.654,560.345
487.646,376.058
344.254,194.683
306.289,548.193
296.619,170.487
444.191,478.126
162.813,323.191
559.847,89.8646
429.816,804.28
848.49,424.062
800.23,492.858
538.065,454.497
148.299,412.019
250.285,656.268
439.314,779.243
707.948,473.9
571.875,721.326
97.8377,218.597
814.753,256.981
848.234,648.207
51.3531,459.044
493.284,638.613
833.283,519.109
260.84,658.165
469.859,646.366
338.535,412.826
456.107,575.664
54.0858,380.593
846.785,759.249
473.053,849.842
754.769,180.82
124.04,434.017
140.745,525.137
102.314,528.111
741.302,686.878
561.888,561.831
104.683,643.005
645.18,710.194
151.429,79.3097
334.055,121.392
410.931,554.771
142.364,584.094
590.327,427.894
715.627,376.63
752.261,661.389
478.134,434.118
574.771,199.247
294.186,112.956
221.69,784.103
372.86,561.385
518.761,93.8526
91.6549,639.368
206.686,403.181
284.372,801.692
720.849,198.226
364.915,664.84
411.097,612.087
444.583,303.808
189.729,50.2991
226.502,838.71
87.2489,672.998
592.355,567.431
193.068,662.119
459.518,512.762
837.451,178.752
170.45,357.074
96.8186,688.154
703.156,314.869
152.592,551.354
291.101,269.007
467.075,219.142
390.673,709.612
826.581,812.027
797.465,755.826
532.114,819.628
132.705,360.963
741.429,355.23
291.036,234.017
630.162,64.1022
734.422,423.057
656.817,783.562
65.1868,197.604
119.925,51.8458
692.161,294.686
219.375,758.592
549.793,453.5
246.64,206.338
728.358,307.301
404.987,610.774
812.999,789.079
251.552,552.683
367.464,372.431
185.636,818.356
785.574,299.858
332.655,752.732
476.916,237.858
835.77,847.207
645.821,330.321
165.876,58.5768
45.1149,100.386
802.887,174.269
708.888,485.436
142.254,760.054
134.721,384.187
822.432,501.449
443.352,276.353
449.344,196.689
666.73,633.105
231.668,155.594
165.203,592.507
486.334,287.94
70.7895,777.255
725.335,566.35
120.423,839.26
90.2771,512.563
631.874,854.121
790.939,770.759
47.0365,396.929
192.807,545.838
123.934,127.438
539.664,712.192
299.816,645.62
527.417,424.847
315.081,626.078
219.737,513.576
408.051,374.704
463.241,609.758
125.849,148.188
180.377,206.129
200.093,319.767
499.248,307.982
201.456,608.61
744.907,616.075
178.017,673.186
820.899,672.506
149.856,418.481
64.7022,259.436
421.355,832.247
462.38,538.307
629.502,643.399
744.18,441.287
745.238,143.496
422.718,189.703
779.947,739.46
735.423,207.341
515.181,519.904
377.95,182.251
561.152,119.975
379.64,432.06
603.345,464.22
746.636,204.442
573.992,571.718
635.492,448.463
325.037,58.4132
349.414,466.651
511.642,373.503
631.949,140.147
212.551,320.615
170.936,673.996
196.026,124.588
340.058,52.8937
83.335,818.768
240.75,736.159
229.574,191.578
710.763,385.504
279.183,256.986
714.459,87.9005
336.274,532.636
307.951,327.973
120.846,349.427
730.571,545.285
220.923,226.086
187.349,450.126
589.81,832.073
787.129,414.285
791.08,126.555
615.811,359.185
101.137,351.256
212.381,586.376
618.064,368.97
131.04,747.946
781.813,509.561
365.771,82.1178
179.04,429.335
101.556,652.38
112.028,543.444
794.2,559.756
218.167,348.231
295.048,58.4424
765.527,539.364
187.266,194.793
50.8052,763.399
632.092,89.0452
581.76,448.795
657.192,476.112
257.577,244.731
585.57,647.749
293.195,267.533
272.665,299.169
663.12,778.762
510.512,480.878
238.849,391.734
489.674,263.257
249.029,688.659
197.733,683.409
475.379,492.819
233.229,436.695
849.149,102.144
416.281,238.29
827.18,216.198
341.057,739.01
249.11,427.217
635.307,808.851
689.32,261.312
356.493,254.571
189.133,359.879
51.842,153.19
380.795,187.263
793.601,357.918
512.421,770.796
230.487,455.006
76.9039,527.167
321.41,266.951
184.669,631.595
488.878,771.903
474.76,585.293
831.765,527.831
352.999,780.691
605.833,474.553
281.638,665.238
157.1,342.831
45.4847,85.1645
204.458,131.839
620.292,237.473
722.494,533.408
538.974,367.701
451.635,443.145
541.243,464.248
307.378,58.4638
501.171,712.938
565.91,95.389
487.963,414.067
777.713,194.533
525.551,742.571
328.645,418.248
769.604,234.221
814.159,852.571
463.921,401.446
763.177,814.86
48.2433,438.398
635.336,847.815
601.462,628.984
701.031,124.016
466.161,593.869
339.705,811.48
521.05,485.661
223.066,114.205
419.854,55.5407
681.211,663.242
468.448,57.4423
846.82,318.543
559.559,253.744
773.833,839.225
339.45,87.8884
652.771,143.723
328.727,552.792
759.85,638.145
705.21,328.358
350.182,492.794
545.896,843.153
335.952,81.8326
48.4142,137.587
461.058,687.412
180.733,769.962
419.504,462.569
544.34,91.6402
351.279,720.681
277.927,629.576
238.959,688.553
525.547,743.114
538.865,72.0237
101.691,760.795
239.283,255.603
68.1985,532.566
54.3757,455.273
73.7068,852.106
841.441,625.929
586.761,613.971
517.514,662.79
446.99,480.802
331.791,430.952
285.019,69.7973
111.403,110.047
113.414,343.131
406.286,824.908
506.546,430.352
570.498,612.902
485.667,536.583
604.236,114.1
333.347,164.034
485.807,341.292
522.699,720.194
747.697,54.5162
251.119,261.162
323.878,720.955
590.227,732.505
64.9025,162.778
106.796,539.142
496.561,557.105
168.614,91.8881
470.61,295.823
288.917,493.024
358.68,602.066
92.4681,285.16
68.991,138.022
845.115,420.384
754.048,196.437
420.499,188.148
96.2004,853.984
572.866,541.752
262.05,548.217
253.441,597.102
203.7,464.071
431.383,380.12
340.75,45.3113
565.514,531.981
444.828,144.956
245.133,526.438
228.408,153.679
666.534,307.767
637.901,171.237
194.646,802.351
423.163,209.725
590.066,670.939
702.938,203.949
636.871,366.008
104.468,478.545
720.286,495.282
595.253,125.984
199.177,533.095
480.822,138.774
704.491,663.088
275.631,736.72
833.512,286.09
152.211,396.888
704.157,661.194
61.4524,535.444
706.857,660.094
721.14,347.224
747.456,762.865
504.975,248.391
210.549,518.11
61.965,786.967
287.927,524.221
70.1046,430.995
278.682,341.2
528.803,774.721
318.505,153.655
727.526,803.606
700.176,346.959
412.191,323.554
807.681,140.178
82.2081,635.769
758.998,69.4629
371.152,610.89
395.695,187.39
353.254,764.834
396.471,733.708
713.6,520.86
240.643,853.836
292.071,831.631
114.609,387.272
404.878,420.3
567.348,399.337
604.192,151.63
196.111,709.149
425.002,229.674
242.053,851.718
200.786,496.858
290.787,733.694
129.135,649.816
537.361,701.895
599.859,346.146
518.629,762.257
387.679,97.3811
702.439,379.707
294.966,498.693
107.548,509.636
785.142,802.878
386.76,511.119
49.9764,513.907
439.033,125.177
440.736,599.665
50.6271,206.51
550.245,66.6539
82.651,559.092
588.434,186.531
667.769,382.664
365.678,459.333
770.3,321.724
478.521,291.942
506.22,180.436
329.326,491.52
299.743,706.988
799.568,765.173
660.393,55.9447
809.97,52.9179
202.695,422.287
657.428,401.757
593.492,438.768
232.095,150.629
148.544,379.742
724.777,308.155
466.556,288.001
367.735,46.0295
90.0493,145.188
840.796,714.313
359.68,556.272
373.358,103.894
761.552,746.223
525.19,156.448
242.187,577.033
583.843,572.412
751.627,520.862
57.6624,845.872
838.168,320.169
776.989,792.217
364.662,558.164
837.689,716.642
770.61,217.093
220.693,588.014
701.462,812.502
455.155,835.692
193.297,289.409
723.976,282.348
491.388,393.719
549.62,139.39
420.894,345.117
830.832,594.858
664.831,107.07
785.45,819.647
443.985,696.214
219.555,370.13
324.729,171.363
369.661,783.02
446.728,703.081
736.814,395.567
295.305,753.534
613.221,103.461
782.735,199.586
510.456,160.449
153.369,728.788
192.12,581.974
168.348,56.979
137.54,418.468
406.426,89.4238
261.637,124.47
644.972,128.534
555.084,293.087
362.219,449.173
128.107,409.565
258.81,566.28
45.0382,529.46
199.931,66.7288
80.6026,160.884
161.803,294.999
199.01,586.31
638.445,418.939
292.069,409.053
682.537,370.913
640.252,801.46
163.877,321.103
185.673,97.8516
282.212,635.693
449.056,398.643
431.521,580.321
494.188,649.997
846.135,809.906
611.964,157.12
706.687,418.737
686.571,791.741
224,439.213
560.141,572.885
402.724,758.1
316.092,686.755
448.065,236.921
790.346,609.336
422.505,92.1199
522.913,201.558
468.02,566.22
193.417,719.79
653.028,403.953
52.545,226.317
241.905,324.967
266.869,562.238
818.795,831.525
545.901,768.03
256.852,763.169
188.086,723.664
721.957,718.256
267.681,344.264
514.996,740.876
805.273,471.318
357.158,143.369
762.804,581.095
477.689,347.997
498.836,361.392
740.409,532.951
531.545,853.515
421.401,844.303
62.4422,797.761
410.114,80.9054
153.057,165.676
294.874,388.964
726.427,783.07
318.101,308.884
94.3572,714.945
405.021,438.743
616.741,270.575
229.652,653.004
177.565,259.795
850.716,556.019
231.8,262.144
594.678,84.5217
249.872,452.993
443.179,209.251
590.202,185.117
525.284,706.594
632.31,702.476
607.423,852.32
736.973,352.845
242.571,426.619
237.927,616.06
146.561,260.07
475.681,326.328
349.056,183.432
223.152,554.61
188.613,467.695
483.132,630.773
588.029,441.875
239.454,728.695
536.536,235.593
273.558,682.279
716.675,725.844
455.383,300.065
601.528,322.639
529.561,257.058
190.539,230.608
275.19,309.053
130.779,358.963
188.812,796.96
692.422,560.107
125.34,333.891
278.052,605.073
697.012,650.295
342.073,89.6448
515.079,354.95
738.849,854.746
152.223,390.667
787.035,649.419
495.408,259.728
160.722,697.242
423.368,738.822
392.836,407.317
210.462,807.613
466.028,752.555
213.336,117.684
701.354,590.198
514.494,444.034
521.701,535.576
224.676,485.978
414.838,176.839
164.933,821.816
807.075,214.034
690.601,825.299
155.162,246.764
213.198,366.399
611.746,599.499
598.492,275.286
149.7,463.873
791.078,302.191
115.354,558.392
317.899,554.109
664.086,286.114
392.9,200.575
834.909,657.206
229.938,278.354
635.282,267.749
467.289,685.947
258.951,769.707
819.272,47.9859
142.162,410.359
412.401,122.425
614.821,149.585
426.57,223.336
804.755,551.698
798.066,334.614
736.635,255.886
100.114,675.739
110.446,441.695
605.151,815.635
203.173,616.197
851.97,77.1202
96.8113,541.66
789.702,478.773
444.521,446.524
284.915,779.877
469.045,58.7901
796.322,354.064
657.728,806.57
49.8112,128.355
237.988,592.103
636.02,389.354
354.672,273.184
182.712,58.294
341.022,68.76
212.406,155.391
760.978,583.43
126.689,397.761
491.746,831.149
202.926,624.065
255.411,385.836
707.688,205.216
575.335,458.909
80.203,327.818
712.029,517.762
309.574,799.251
661.928,96.849
121.084,603.317
788.583,588.759
393.597,146.93
505.7,669.69
622.992,389.424
166.365,333.947
263.14,302.404
543.022,731.361
611.807,693.854
504.363,708.209
329.441,160.42
574.325,413.733
792.201,53.4226
347.278,662.72
81.8693,246.959
350.721,750.13
832.514,447.583
331.393,806.276
828.441,399.203
371.381,165.305
522.848,385.827
129.336,774.077
236.658,72.858
124.623,462.227
171.378,770.013
512.65,229.237
352.043,178.862
546.271,672.677
407.616,296.496
595.795,452.052
710.606,61.2806
628.268,96.1693
540.206,607.607
587.954,175.189
531.733,211.202
594.481,468.485
390.484,346.056
511.994,848.17
270.954,531.004
583.022,639.909
426.468,853.932
423.035,244.755
752.178,249.238
663.27,838.986
505.184,116.831
365.694,156.441
149.465,625.393
813.167,55.0025
443.793,237.875
604.982,376.239
617.668,668.512
101.04,443.788
312.861,804.547
299.638,132.697
679.732,411.743
777.866,416.864
783.454,475.992
729.038,789.124
534.946,225.697
231.971,347.438
674.429,45.2947
799.518,166.861
783.184,837.601
579.309,264.366
96.0923,364.935
77.265,601.156
124.38,733.094
666.278,370.868
678.369,475.263
764.403,450.386
772.215,528.766
326.842,221.794
792.024,351.476
364.505,103.482
61.4317,581.422
393.421,562.148
196.726,155.879
305.89,525.214
509.741,472.421
183.756,833.153
643.216,688.009
299.304,795.657
423.675,621.875
613.191,841.308
261.53,470.262
390.55,770.93
538.246,662.101
65.1561,54.8997
410.12,524.961
111.839,130.715
701.362,727.005
816.163,835.476
205.075,693.888
186.532,388.753
117.026,403.773
502.768,715.218
293.96,500.264
799.171,160.635
125.038,674.069
216.558,389.712
407.521,258.449
538.388,703.665
100.523,746.66
47.3902,264.544
214.746,521.645
318.564,175.613
579.793,504.56
605.271,549.15
719.605,486.536
620.872,381.683
458.598,391.959
526.81,478.99
94.6987,573.693
197.445,334.697
431.473,644.556
397.766,278.095
614.718,360.844
245.282,63.1897
642.493,657.942
178.284,308.526
328.07,305.499
713.37,729.807
312.145,76.6818
852.217,738.524
586.899,794.063
710.528,801.282
521.933,317.272
244.971,583.976
198.726,789.452
47.991,572.633
753.141,527.521
283.831,786.191
680.056,206.458
353.292,469.376
662.579,819.516
258.027,450.779
415.193,243.65
844.013,793.166
192.565,774.679
452.956,807.915
378.708,754.26
427.487,303.378
546.272,410.221
445.164,551.102
570.426,636.422
268.358,330.64
378.53,196.079
309.214,190.791
607.13,123.031
331.86,356.987
719.87,479.739
512.609,661.967
277.481,681.369
722.046,620.063
437.663,573.86
53.6512,321.849
754.458,513.705
507.701,461.567
607.958,49.9316
854.995,760.903
428.778,424.593
86.5611,202.743
851.899,73.6795
366.333,740.655
767.969,466.159
445.324,444.89
429.204,529.014
527.618,479.204
562.702,565.097
735.085,535.525
444.968,67.4375
702.01,343.361
491.18,346.954
333.665,842.736
280.255,753.619
566.289,198.358
300.215,504.357
412.5,335.736
663.978,242.79
817.357,45.7252
393.487,617.727
380.222,829.516
792.652,447.088
343.081,658.213
292.436,181.635
646.651,88.4254
322.494,707.687
573.407,209.293
111.238,193.066
701.576,123.436
529.416,745.811
772.341,337.052
188.628,316.074
754.676,268.927
599.28,195.444
568.192,406.028
49.3392,122.655
693.175,526.856
853.805,696.133
751.153,370.14
636.024,653.382
641.27,547.633
463.098,807.16
700.371,346.056
458.492,383.147
169.246,166.343
818.353,118.756
541.486,592.795
138.94,77.8644
829.832,533.425
577.495,334.376
726.418,252.584
615.09,644.778
818.001,724.542
561.352,478.641
63.0368,834.739
574.682,441.72
586.327,213.567
615.715,681.43
532.554,470.031
466.287,89.8412
751.253,229.67
332.449,623.423
737.921,93.3879
556.662,133.486
199.027,853.977
600.775,750.784
534.844,740.721
290.944,370.72
341.391,757.251
258.463,498.652
131.181,203.143
823.333,178.996
843.239,776.223
687.729,825.719
279.235,60.1462
58.9227,761.77
854.081,486.762
453.685,403.454
176.706,524.291
92.8322,744.546
606.313,789.479
347.338,388.355
764.828,367.699
802.083,551.656
279.094,236.619
346.116,580.561
614.561,190.357
364.849,334.941
359.052,533.661
813.298,696.51
49.3665,601.477
218.093,781.434
706.06,145.095
453.869,718.666
726.634,246.255
743.201,179.732
528.526,721.528
321.522,658.986
631.576,397.392
829.33,635.409
504.794,145.556
526.006,461.74
382.131,741.949
53.6159,642.698
79.224,531.811
267.133,511.132
420.41,508.059
175.356,146.402
69.6403,633.755
723.729,245.758
707.923,343.355
717.697,393.347
698.158,594.172
682.143,614.994
472.786,208.83
170.347,525.53
233.178,623.698
810.54,194.671
406.688,186.449
421.805,452.728
185.869,314.265
540.527,773.062
211.776,142.619
781.539,635.552
567.199,787.79
645.227,556.934
660.187,407.501
382.759,81.7768
95.472,701.486
826.526,208.816
241.229,840.215
83.3547,538.731
853.826,126.43
712.914,548.458
406.077,403.545
484.463,754.367
665.076,850.043
208.395,541.561
266.978,338.133
605.19,95.97
723.655,565.494
415.717,55.917
666.811,113.233
625.362,257.087
792.098,266.426
81.7425,846.598
385.207,477.406
382.558,617.804
449.463,761.502
318.391,840.719
427.154,777.289
306.717,437.776
152.804,283.208
53.4411,683.609
229.958,46.9703
541.92,829.277
706.64,351.228
605.854,397.418
118.006,482.709
391.925,288.827
101.539,467.022
707.828,589.416
574.711,478.863
72.9709,266.147
439.545,652.509
639.283,217.709
820.224,848.998
512.232,804.926
432.074,191.549
108.265,263.994
464.282,839.536
68.2366,431.066
399.181,750.639
611.561,180.116
282.839,116.416
135.826,624.769
405.658,560.953
297.998,813.812
488.817,553.001
213.134,464.628
426.359,840.303
136.96,403.2
297.159,278.484
628.507,499.344
110.672,540.266
399.001,598.621
350.519,126.851
482.164,266.372
389.398,837.094
335.634,162.959
636.341,155.738
662.985,622.533
694.556,842.417
164.995,491.845
432.594,227.48
420.017,547.582
606.158,495.389
271.877,799.355
168.381,845.208
70.811,828.127
357.053,829.804
669.146,535.997
265.616,366.029
306.485,660.306
402.098,342.746
756.312,266.548
328.188,544.569
205.649,447.743
656.156,272.241
101.551,835.458
553.952,827.789
65.6318,194.061
313.614,357.196
90.4431,396.849
138.678,83.5672
245.191,66.5855
487.226,331.798
377.991,622.614
854.393,72.1886
518.81,140.182
674.74,132.362
294.6,278.032
682.833,424.209
797.128,483.164
343.558,711.861
407.591,639.313
143.793,675.075
400.499,301.326
405.261,457.239
168.399,815.659
850.581,709.54
848.796,70.9767
723.367,371.845
289.27,575.146
222.204,460.007
609.435,846.572
173.668,748.328
349.798,415.413
725.794,231.148
783.385,194.346
704.61,752.545
469.243,106.305
791.965,148.607
617.272,193.18
82.319,95.5994
288.436,478.294
279.94,282.57
153.013,334.96
757.384,690.729
814.029,292.083
266.358,326.381
152.713,331.52
494.907,333.127
664.33,784.185
651.594,657.798
443.151,823.774
517.074,441.438
784.011,367.604
434.719,722.481
448.104,341.115
165.002,687.296
112.669,121.538
273.443,331.88
452.604,690.728
480.125,591.462
830.118,732.121
366.134,566.2
767.93,836.355
321.535,499.787
595.603,682.536
394.621,433.344
481.436,205.894
798.622,484.544
727.971,796.578
332.218,412.964
221.418,155.409
184.85,332.169
164.247,822.328
78.8053,126.451
104.243,552.968
532.287,119.53
461.733,226.814
335.807,219.776
674.211,318.205
120.783,738.322
803.291,553.066
79.5803,843.413
162.292,404.686
316.059,73.1521
486.897,673.675
314.652,667.703
549.342,706.565
645.678,228.45
631.994,823.91
83.6656,346.193
387.527,655.354
731,427.898
355.752,851.52
142.48,533.527
756.199,829.166
591.146,264.598
314.456,499.969
647.353,424.25
384.226,48.9479
359.304,596.111
581.573,780.77
327.915,659.651
138.952,174.152
505.948,382.686
316.524,274.316
447.029,382.952
181.947,257.451
111.892,135.876
407.338,843.141
593.715,514.085
313.043,325.874
455.95,394.183
127.463,804.581
823.695,461.178
628.564,768.467
509.335,154.004
407.173,780.073
622.683,207.843
163.374,52.1505
555.11,578.774
413.441,739.152
285.4,75.5501
233.613,502.909
467.724,219.143
476.068,174.973
744.334,852.553
180.891,73.5676
227.168,152.567
560.75,805.5
445.974,230.036
571.869,53.7249
802.2,306.437
579.499,468.868
793.299,446.625
73.6197,621.037
580.831,833.814
743.077,766.484
667.826,407.389
594.818,134.881
651.877,692.829
710.556,616.905
817.097,817.048
109.683,681.183
225.665,280.181
149.276,787.335
109.862,574.474
804.694,479.121
833.389,498.569
807.367,773.441
643.43,402.696
544.253,518.805
759.897,442.024
834.364,724.654
636.929,446.09
123.942,584.488
392.079,650.637
151.632,354.498
428.132,650.642
686.739,521.626
533.31,654.38
174.828,385.868
53.6738,852.914
803.51,260.173
178.93,464.89
494.024,303.717
355.34,813.067
672.567,65.5402
717.821,623.454
852.895,536.154
414.597,409.449
705.962,695.587
55.7773,496.559
245.143,760.409
663.922,408.463
819.421,154.074
386.143,684.86
353.86,607.488
560.208,110.932
50.7365,557.154
271.558,273.6
581.88,662.658
325.543,586.172
382.541,96.774
617.137,416.863
776.304,585.61
485.172,74.3634
66.9157,71.6373
185.156,251.132
419.545,681.87
190.512,579.69
643.023,229.552
230.73,101.132
606.104,242.483
753.793,809.15
225.19,318.104
366.38,748.411
771.785,575.123
534.509,220.309
586.858,804.631
720.853,252.493
599.019,187.104
428.713,527.756
715.888,294.996
609.166,115.432
252.212,751.667
80.5,392.677
695.644,629.949
471.931,655.29
418.182,74.4806
564.349,835.338
613.35,228.19
378.237,549.849
271.475,833.708
161.065,646.589
636.496,598.384
398.652,206.851
762.425,838.575
667.218,232.06
265.895,852.26
609.896,827.629
424.833,221.893
412.587,479.932
75.3406,310.802
71.9614,571.028
608.212,737.108
690.075,420.265
615.234,215.579
446.331,373.444
593.714,395.247
847.168,430.535
639.905,671.649
835.438,825.4
846.486,348.728
543.43,483.129
306.747,179.533
819.161,261.311
52.2848,195.287
294.565,408.235
411.976,165.752
103.604,122.443
45.8079,417.149
660.487,296.683
492.038,241.127
144.579,84.7446
356.304,276.466
621.943,239.593
50.0278,802.961
809.85,131.244
279.382,653.595
808.506,825.146
724.397,834.168
684.777,111.954
824.776,578.473
727.49,540.569
655.277,603.522
69.6919,485.676
380.878,318.309
363.081,437.467
727.359,113.556
72.1015,187.192
504.366,80.8351
514.809,184.361
474.273,308.924
275.338,347.385
760.093,568.068
763.255,708.301
422.608,505.029
661.212,580.251
649.727,204.269
406.034,285.872
835.925,195.662
121.591,64.6256
552.94,329.499
104.584,435.572
82.7989,76.5576
799.094,498.668
382.807,619.268
64.909,738.856
631.266,452.522
402.513,576.75
772.991,408.727
300.894,483.681
832.777,666.974
347.264,448.974
789.629,392.668
348.28,363.038
49.115,100.956
523.077,249.869
271.793,478.509
351.332,283.595
50.401,726.703
393.944,255.244
362.04,749.784
194.069,616.404
730.482,846.988
57.5449,60.6901
61.7233,227.919
211.713,362.014
92.5081,303.441
179.642,598.201
346.506,780.286
654.315,434.514
372.6,613.148
598.18,388.343
823.785,696.823
415.657,88.4172
520.145,482.432
187.278,161.575
649.909,572.105
590.023,555.044
124.343,356.474
733.713,753.667
207.225,790.604
151.549,838.026
369.453,550.074
237.742,379.363
521.976,491.008
761.52,445.628
711.088,737.091
