5000
813.725,185.039
813.392,184.582
813.058,184.126
812.724,183.67
812.389,183.214
812.053,182.759
811.717,182.305
811.38,181.85
811.043,181.396
810.705,180.943
810.367,180.49
810.028,180.037
809.688,179.585
809.348,179.133
809.008,178.682
808.666,178.231
808.324,177.78
807.982,177.33
807.639,176.881
807.296,176.431
806.952,175.983
806.607,175.534
806.262,175.086
805.916,174.639
805.57,174.192
805.223,173.745
804.875,173.299
804.527,172.853
804.179,172.408
803.83,171.963
803.48,171.519
803.13,171.075
802.779,170.631
802.428,170.188
802.076,169.746
801.723,169.303
801.37,168.862
801.017,168.42
800.663,167.979
800.308,167.539
799.953,167.099
799.597,166.659
799.241,166.22
798.884,165.782
798.526,165.343
798.168,164.906
797.81,164.468
797.451,164.032
797.091,163.595
796.731,163.159
796.37,162.724
796.009,162.289
795.647,161.854
795.285,161.42
794.922,160.986
794.558,160.553
794.194,160.12
793.83,159.688
793.465,159.256
793.099,158.825
792.733,158.394
792.366,157.963
791.999,157.533
791.631,157.104
791.263,156.675
790.894,156.246
790.525,155.818
790.155,155.39
789.784,154.963
789.413,154.536
789.042,154.11
788.669,153.684
788.297,153.259
787.924,152.834
787.55,152.41
787.176,151.986
786.801,151.562
786.426,151.139
786.05,150.717
785.673,150.295
785.297,149.873
784.919,149.452
784.541,149.031
784.163,148.611
783.784,148.191
783.404,147.772
783.024,147.354
782.644,146.935
782.263,146.518
781.881,146.1
781.499,145.683
781.116,145.267
780.733,144.851
780.349,144.436
779.965,144.021
779.58,143.607
779.195,143.193
778.809,142.779
778.423,142.366
778.036,141.954
777.649,141.542
777.261,141.13
776.872,140.719
776.483,140.309
776.094,139.899
775.704,139.489
775.313,139.08
774.923,138.672
774.531,138.264
774.139,137.856
773.747,137.449
773.354,137.042
772.96,136.636
772.566,136.231
772.171,135.826
771.776,135.421
771.381,135.017
770.985,134.613
770.588,134.21
770.191,133.808
769.793,133.405
769.395,133.004
768.997,132.603
768.598,132.202
768.198,131.802
767.798,131.402
767.397,131.003
766.996,130.605
766.595,130.207
766.193,129.809
765.79,129.412
765.387,129.015
764.983,128.619
764.579,128.224
764.174,127.829
763.769,127.434
763.364,127.04
762.958,126.646
762.551,126.253
762.144,125.861
761.736,125.469
761.328,125.077
760.92,124.686
760.511,124.296
760.101,123.906
759.691,123.517
759.281,123.128
758.87,122.739
758.458,122.351
758.046,121.964
757.634,121.577
757.221,121.191
756.807,120.805
756.393,120.42
755.979,120.035
755.564,119.651
755.149,119.267
754.733,118.884
754.317,118.501
753.9,118.119
753.482,117.737
753.065,117.356
752.646,116.976
752.228,116.596
751.808,116.216
751.389,115.837
750.969,115.459
750.548,115.081
750.127,114.703
749.705,114.327
749.283,113.95
748.861,113.574
748.438,113.199
748.014,112.824
747.59,112.45
747.166,112.076
746.741,111.703
746.316,111.331
745.89,110.958
745.464,110.587
745.037,110.216
744.61,109.845
744.182,109.475
743.754,109.106
743.325,108.737
742.896,108.369
742.467,108.001
742.037,107.634
741.606,107.267
741.175,106.901
740.744,106.535
740.312,106.17
739.88,105.806
739.447,105.442
739.014,105.078
738.58,104.715
738.146,104.353
737.711,103.991
737.276,103.63
736.841,103.269
736.405,102.909
735.969,102.549
735.532,102.19
735.094,101.832
734.657,101.474
734.218,101.116
733.78,100.759
733.341,100.403
732.901,100.047
732.461,99.692
732.021,99.3373
731.58,98.9832
731.138,98.6296
730.697,98.2766
730.255,97.9242
729.812,97.5722
729.369,97.2209
728.925,96.8701
728.481,96.5199
728.037,96.1702
727.592,95.8211
727.147,95.4726
726.701,95.1246
726.255,94.7771
725.808,94.4302
725.361,94.084
724.914,93.7382
724.466,93.393
724.017,93.0484
723.569,92.7043
723.119,92.3608
722.67,92.0179
722.22,91.6756
721.769,91.3337
721.318,90.9925
720.867,90.6519
720.415,90.3118
719.963,89.9722
719.51,89.6332
719.057,89.2949
718.604,88.957
718.15,88.6198
717.695,88.2831
717.241,87.947
716.786,87.6115
716.33,87.2765
715.874,86.9421
715.418,86.6083
714.961,86.275
714.503,85.9423
714.046,85.6103
713.588,85.2787
713.129,84.9478
712.67,84.6174
712.211,84.2876
711.751,83.9584
711.291,83.6298
710.83,83.3017
710.369,82.9742
709.908,82.6473
709.446,82.321
708.984,81.9953
708.521,81.6701
708.058,81.3455
707.594,81.0216
707.131,80.6982
706.666,80.3753
706.202,80.0531
705.737,79.7314
705.271,79.4103
704.805,79.0898
704.339,78.77
703.872,78.4507
703.405,78.1319
702.938,77.8138
702.47,77.4962
702.001,77.1792
701.533,76.8628
701.064,76.5471
700.594,76.2319
700.124,75.9172
699.654,75.6032
699.183,75.2898
698.712,74.977
698.241,74.6647
697.769,74.3531
697.297,74.042
696.824,73.7315
696.351,73.4216
695.878,73.1124
695.404,72.8037
694.929,72.4956
694.455,72.1882
693.98,71.8813
693.505,71.5749
693.029,71.2692
692.553,70.9642
692.076,70.6597
691.599,70.3557
691.122,70.0525
690.644,69.7498
690.166,69.4476
689.688,69.1461
689.209,68.8452
688.73,68.545
688.25,68.2452
687.771,67.9462
687.29,67.6477
686.81,67.3498
686.329,67.0525
685.847,66.7558
685.365,66.4597
684.883,66.1643
684.401,65.8694
683.918,65.5752
683.435,65.2815
682.951,64.9885
682.467,64.6961
681.983,64.4042
681.498,64.113
681.013,63.8224
680.527,63.5324
680.041,63.243
679.555,62.9542
679.069,62.6661
678.582,62.3785
678.094,62.0916
677.607,61.8053
677.119,61.5196
676.63,61.2345
676.142,60.95
675.653,60.6661
675.163,60.3828
674.673,60.1002
674.183,59.8182
673.693,59.5368
673.202,59.256
672.711,58.9758
672.219,58.6963
671.727,58.4173
671.235,58.139
670.742,57.8613
670.25,57.5842
669.756,57.3078
669.263,57.0319
668.769,56.7567
668.274,56.4821
667.78,56.2081
667.284,55.9347
666.789,55.662
666.293,55.3899
665.797,55.1184
665.301,54.8476
664.804,54.5773
664.307,54.3076
663.81,54.0387
663.312,53.7703
662.814,53.5026
662.316,53.2354
661.817,52.9689
661.318,52.7031
660.818,52.4379
660.318,52.1732
659.818,51.9093
659.318,51.6459
658.817,51.3832
658.316,51.1211
657.815,50.8596
657.313,50.5988
656.811,50.3386
656.309,50.0791
655.806,49.8201
655.303,49.5618
654.799,49.3041
654.296,49.0471
653.792,48.7907
653.287,48.5349
652.783,48.2798
652.278,48.0252
651.772,47.7714
651.267,47.5181
650.761,47.2655
650.255,47.0136
649.748,46.7622
649.241,46.5116
648.734,46.2615
648.227,46.0121
647.719,45.7633
647.211,45.5152
646.702,45.2676
646.193,45.0208
645.684,44.7746
645.175,44.529
644.665,44.284
644.155,44.0397
643.645,43.7961
643.134,43.553
642.623,43.3106
642.112,43.0689
641.601,42.8279
641.089,42.5874
640.577,42.3475
640.064,42.1084
639.552,41.8699
639.039,41.632
638.525,41.3948
638.012,41.1582
637.498,40.9222
636.984,40.687
636.469,40.4523
635.954,40.2183
635.439,39.985
634.924,39.7522
634.408,39.5202
633.892,39.2888
633.376,39.058
632.859,38.8279
632.342,38.5984
631.825,38.3696
631.308,38.1415
630.79,37.914
630.272,37.6871
629.754,37.4609
629.235,37.2354
628.717,37.0104
628.197,36.7862
627.678,36.5626
627.158,36.3396
626.638,36.1173
626.118,35.8957
625.598,35.6747
625.077,35.4543
624.556,35.2347
624.034,35.0156
623.513,34.7973
622.991,34.5796
622.469,34.3625
621.946,34.1461
621.424,33.9304
620.901,33.7153
620.377,33.5008
619.854,33.2871
619.33,33.0739
618.806,32.8615
618.282,32.6497
617.757,32.4386
617.232,32.2281
616.707,32.0182
616.182,31.8091
615.656,31.6006
615.13,31.3927
614.604,31.1855
614.078,30.9791
613.551,30.7732
613.024,30.568
612.497,30.3635
611.969,30.1596
611.442,29.9564
610.914,29.7538
610.385,29.552
609.857,29.3508
609.328,29.1502
608.799,28.9503
608.27,28.7511
607.74,28.5526
607.211,28.3546
606.681,28.1574
606.151,27.9609
605.62,27.765
605.089,27.5698
604.558,27.3752
604.027,27.1813
603.496,26.9881
602.964,26.7956
602.432,26.6036
601.9,26.4124
601.368,26.2219
600.835,26.032
600.302,25.8428
599.769,25.6543
599.235,25.4664
598.702,25.2792
598.168,25.0927
597.634,24.9068
597.1,24.7216
596.565,24.5371
596.03,24.3532
595.495,24.1701
594.96,23.9876
594.425,23.8058
593.889,23.6246
593.353,23.4442
592.817,23.2643
592.281,23.0852
591.744,22.9068
591.207,22.729
590.67,22.5518
590.133,22.3754
589.595,22.1997
589.058,22.0246
588.52,21.8502
587.982,21.6765
587.443,21.5034
586.905,21.331
586.366,21.1593
585.827,20.9883
585.288,20.8179
584.748,20.6483
584.209,20.4793
583.669,20.311
583.129,20.1433
582.588,19.9764
582.048,19.8101
581.507,19.6445
580.966,19.4796
580.425,19.3154
579.884,19.1518
579.342,18.9889
578.801,18.8267
578.259,18.6652
577.717,18.5044
577.174,18.3442
576.632,18.1848
576.089,18.026
575.546,17.8679
575.003,17.7104
574.46,17.5537
573.916,17.3976
573.372,17.2422
572.828,17.0876
572.284,16.9336
571.74,16.7802
571.195,16.6276
570.651,16.4756
570.106,16.3243
569.561,16.1737
569.016,16.0238
568.47,15.8747
567.924,15.7261
567.379,15.5783
566.833,15.4311
566.286,15.2846
565.74,15.1389
565.194,14.9937
564.647,14.8494
564.1,14.7056
563.553,14.5626
563.006,14.4202
562.458,14.2786
561.91,14.1376
561.363,13.9973
560.815,13.8577
560.267,13.7188
559.718,13.5806
559.17,13.4431
558.621,13.3062
558.072,13.17
557.523,13.0346
556.974,12.8998
556.425,12.7657
555.875,12.6323
555.325,12.4997
554.776,12.3676
554.225,12.2363
553.675,12.1057
553.125,11.9757
552.574,11.8465
552.024,11.7179
551.473,11.5901
550.922,11.4629
550.371,11.3364
549.819,11.2106
549.268,11.0856
548.716,10.9612
548.164,10.8375
547.612,10.7144
547.06,10.5922
546.508,10.4705
545.956,10.3496
545.403,10.2294
544.851,10.1098
544.298,9.99097
543.745,9.8728
543.192,9.75534
542.638,9.63861
542.085,9.52255
541.531,9.40717
540.977,9.29248
540.424,9.17853
539.869,9.06522
539.315,8.95264
538.761,8.84076
538.207,8.72958
537.652,8.61908
537.097,8.50928
536.542,8.40018
535.987,8.29175
535.432,8.18405
534.877,8.07706
534.322,7.97073
533.766,7.86514
533.21,7.76022
532.655,7.65598
532.099,7.55249
531.543,7.44968
530.986,7.34753
530.43,7.24612
529.874,7.14539
529.317,7.04538
528.76,6.94608
528.204,6.84741
527.647,6.74951
527.09,6.65228
526.532,6.55576
525.975,6.45993
525.418,6.36484
524.86,6.27039
524.302,6.17667
523.745,6.08365
523.187,5.99133
522.629,5.89972
522.071,5.80878
521.512,5.71857
520.954,5.62906
520.396,5.54022
519.837,5.45215
519.278,5.36475
518.719,5.27802
518.161,5.19202
517.602,5.10672
517.042,5.02213
516.483,4.9382
515.924,4.85504
515.364,4.77252
514.805,4.69077
514.245,4.60968
513.686,4.5293
513.126,4.44958
512.566,4.37064
512.006,4.29236
511.446,4.21478
510.885,4.13794
510.325,4.06177
509.765,3.98633
509.204,3.91156
508.643,3.83752
508.083,3.76419
507.522,3.69156
506.961,3.61963
506.4,3.54837
505.839,3.47784
505.278,3.40805
504.716,3.33896
504.155,3.27054
503.594,3.20282
503.032,3.13583
502.471,3.06955
501.909,3.00397
501.347,2.93909
500.785,2.87491
500.223,2.81143
499.661,2.74869
499.099,2.68665
498.537,2.62531
497.975,2.56464
497.413,2.50473
496.85,2.44547
496.288,2.38696
495.725,2.32916
495.163,2.27203
494.6,2.21564
494.037,2.15994
493.475,2.10498
492.912,2.05069
492.349,1.99713
491.786,1.94424
491.223,1.89212
490.66,1.84064
490.096,1.78992
489.533,1.73987
488.97,1.69055
488.406,1.64194
487.843,1.59402
487.279,1.54684
486.716,1.50031
486.152,1.45456
485.589,1.40948
485.025,1.36511
484.461,1.32144
483.897,1.2785
483.333,1.23627
482.769,1.1947
482.205,1.1539
481.641,1.1138
481.077,1.07437
480.513,1.03568
479.949,0.997711
479.384,0.960419
478.82,0.923828
478.256,0.88797
477.691,0.852844
477.127,0.818359
476.562,0.784668
475.998,0.751617
475.433,0.71933
474.869,0.687683
474.304,0.656799
473.739,0.626617
473.175,0.597137
472.61,0.568359
472.045,0.540314
471.48,0.51297
470.915,0.486328
470.351,0.460388
469.786,0.435181
469.221,0.410675
468.656,0.386871
468.091,0.3638
467.526,0.341431
466.961,0.319733
466.395,0.298767
465.83,0.278534
465.265,0.259003
464.7,0.240173
464.135,0.222046
463.57,0.204651
463.004,0.187927
462.439,0.171967
461.874,0.156708
461.309,0.14209
460.743,0.128265
460.178,0.115112
459.613,0.102661
459.047,0.0909424
458.482,0.0799255
457.916,0.0696411
457.351,0.0600586
456.786,0.0511475
456.22,0.0429993
455.655,0.035553
455.089,0.0287781
454.524,0.0227356
453.958,0.017395
453.393,0.0127869
452.827,0.00888062
452.262,0.00567627
451.697,0.00320435
451.131,0.00143433
450.565,0.000335693
450,0
449.435,0.000335693
448.869,0.00143433
448.304,0.00320435
447.738,0.00567627
447.173,0.00888062
446.607,0.0127869
446.042,0.017395
445.476,0.0227356
444.911,0.0287781
444.345,0.035553
443.78,0.0429993
443.214,0.0511475
442.649,0.0600586
442.084,0.0696411
441.518,0.0799255
440.953,0.0909424
440.387,0.102661
439.822,0.115112
439.257,0.128265
438.691,0.14209
438.126,0.156708
437.561,0.171967
436.996,0.187927
436.43,0.204651
435.865,0.222046
435.3,0.240173
434.735,0.259003
434.17,0.278534
433.605,0.298767
433.039,0.319733
432.474,0.341431
431.909,0.3638
431.344,0.386871
430.779,0.410675
430.214,0.435181
429.649,0.460388
429.085,0.486328
428.52,0.51297
427.955,0.540314
427.39,0.568359
426.825,0.597137
426.261,0.626617
425.696,0.656799
425.131,0.687683
424.567,0.71933
424.002,0.751617
423.438,0.784637
422.873,0.818359
422.309,0.852814
421.744,0.88797
421.18,0.923828
420.616,0.960419
420.051,0.997681
419.487,1.03568
418.923,1.07437
418.359,1.1138
417.795,1.1539
417.231,1.1947
416.667,1.23627
416.103,1.2785
415.539,1.32144
414.975,1.36511
414.412,1.40948
413.848,1.45453
413.284,1.50031
412.721,1.54684
412.157,1.59402
411.594,1.64194
411.03,1.69055
410.467,1.73987
409.904,1.78989
409.341,1.84064
408.777,1.89209
408.214,1.94424
407.651,1.99713
407.088,2.05069
406.525,2.10498
405.963,2.15994
405.4,2.21564
404.837,2.27203
404.275,2.32916
403.712,2.38696
403.15,2.44547
402.587,2.5047
402.025,2.56464
401.463,2.62531
400.901,2.68665
400.339,2.74869
399.777,2.81143
399.215,2.87491
398.653,2.93909
398.091,3.00394
397.529,3.06955
396.968,3.13583
396.406,3.20282
395.845,3.27054
395.284,3.33893
394.722,3.40805
394.161,3.47784
393.6,3.54837
393.039,3.61963
392.478,3.69156
391.917,3.76416
391.357,3.83752
390.796,3.91156
390.235,3.98633
389.675,4.06177
389.115,4.13794
388.555,4.21478
387.994,4.29233
387.434,4.37064
386.874,4.44958
386.315,4.5293
385.755,4.60965
385.195,4.69077
384.636,4.77252
384.076,4.85501
383.517,4.9382
382.958,5.02213
382.398,5.10672
381.84,5.19202
381.281,5.27802
380.722,5.36475
380.163,5.45212
379.605,5.54022
379.046,5.62906
378.488,5.71857
377.929,5.80878
377.371,5.89972
376.813,5.99133
376.255,6.08362
375.698,6.17667
375.14,6.27039
374.582,6.36481
374.025,6.4599
373.468,6.55576
372.91,6.65228
372.353,6.74948
371.796,6.84741
371.24,6.94604
370.683,7.04538
370.126,7.14539
369.57,7.24612
369.014,7.34753
368.457,7.44968
367.901,7.55246
367.345,7.65598
366.79,7.76022
366.234,7.86511
365.678,7.97073
365.123,8.07706
364.568,8.18405
364.013,8.29175
363.458,8.40018
362.903,8.50928
362.348,8.61905
361.793,8.72955
361.239,8.84076
360.685,8.95264
360.131,9.06522
359.577,9.1785
359.023,9.29248
358.469,9.40717
357.915,9.52252
357.362,9.63861
356.809,9.75534
356.255,9.8728
355.702,9.99097
355.15,10.1098
354.597,10.2293
354.044,10.3496
353.492,10.4705
352.94,10.5921
352.388,10.7144
351.836,10.8374
351.284,10.9612
350.732,11.0855
350.181,11.2106
349.629,11.3364
349.078,11.4629
348.527,11.5901
347.976,11.7179
347.426,11.8465
346.875,11.9757
346.325,12.1057
345.775,12.2363
345.225,12.3676
344.675,12.4996
344.125,12.6323
343.575,12.7657
343.026,12.8998
342.477,13.0346
341.928,13.17
341.379,13.3062
340.83,13.443
340.282,13.5806
339.734,13.7188
339.185,13.8577
338.637,13.9973
338.09,14.1376
337.542,14.2786
336.995,14.4202
336.447,14.5625
335.9,14.7056
335.353,14.8493
334.806,14.9937
334.26,15.1389
333.714,15.2846
333.167,15.4311
332.621,15.5782
332.076,15.7261
331.53,15.8747
330.984,16.0238
330.439,16.1737
329.894,16.3243
329.349,16.4756
328.805,16.6276
328.26,16.7802
327.716,16.9335
327.172,17.0875
326.628,17.2422
326.084,17.3976
325.541,17.5536
324.997,17.7104
324.454,17.8678
323.911,18.0259
323.368,18.1847
322.826,18.3442
322.283,18.5044
321.741,18.6652
321.199,18.8267
320.658,18.9889
320.116,19.1518
319.575,19.3153
319.034,19.4796
318.493,19.6445
317.952,19.8101
317.412,19.9763
316.871,20.1433
316.331,20.3109
315.792,20.4792
315.252,20.6482
314.712,20.8179
314.173,20.9883
313.634,21.1593
313.095,21.331
312.557,21.5034
312.018,21.6764
311.48,21.8502
310.942,22.0246
310.405,22.1996
309.867,22.3754
309.33,22.5518
308.793,22.729
308.256,22.9067
307.72,23.0852
307.183,23.2643
306.647,23.4442
306.111,23.6246
305.575,23.8058
305.04,23.9876
304.505,24.17
303.97,24.3532
303.435,24.5371
302.9,24.7216
302.366,24.9068
301.832,25.0927
301.298,25.2792
300.765,25.4664
300.231,25.6542
299.698,25.8428
299.165,26.032
298.633,26.2219
298.1,26.4124
297.568,26.6036
297.036,26.7955
296.504,26.9881
295.973,27.1813
295.442,27.3752
294.911,27.5697
294.38,27.765
293.849,27.9609
293.319,28.1574
292.789,28.3546
292.26,28.5526
291.73,28.7511
291.201,28.9503
290.672,29.1502
290.143,29.3508
289.615,29.552
289.086,29.7538
288.558,29.9564
288.031,30.1596
287.503,30.3634
286.976,30.568
286.449,30.7732
285.922,30.9791
285.396,31.1855
284.87,31.3927
284.344,31.6006
283.818,31.8091
283.293,32.0182
282.768,32.2281
282.243,32.4386
281.718,32.6497
281.194,32.8615
280.67,33.0739
280.146,33.2871
279.623,33.5008
279.099,33.7153
278.576,33.9304
278.054,34.1461
277.531,34.3625
277.009,34.5796
276.487,34.7973
275.966,35.0156
275.444,35.2346
274.923,35.4543
274.402,35.6747
273.882,35.8957
273.362,36.1173
272.842,36.3396
272.322,36.5625
271.803,36.7861
271.283,37.0104
270.765,37.2353
270.246,37.4608
269.728,37.6871
269.21,37.914
268.692,38.1414
268.175,38.3696
267.658,38.5984
267.141,38.8279
266.624,39.058
266.108,39.2888
265.592,39.5202
265.076,39.7522
264.561,39.985
264.046,40.2183
263.531,40.4523
263.017,40.687
262.502,40.9222
261.988,41.1582
261.475,41.3947
260.961,41.632
260.448,41.8699
259.936,42.1084
259.423,42.3475
258.911,42.5874
258.399,42.8278
257.888,43.0689
257.377,43.3106
256.866,43.553
256.355,43.7961
255.845,44.0397
255.335,44.284
254.825,44.529
254.316,44.7745
253.807,45.0208
253.298,45.2676
252.789,45.5152
252.281,45.7633
251.774,46.0121
251.266,46.2615
250.759,46.5115
250.252,46.7622
249.745,47.0135
249.239,47.2655
248.733,47.5181
248.228,47.7714
247.722,48.0252
247.217,48.2797
246.713,48.5349
246.208,48.7906
245.704,49.0471
245.201,49.3041
244.697,49.5618
244.194,49.8201
243.692,50.079
243.189,50.3386
242.687,50.5988
242.185,50.8596
241.684,51.1211
241.183,51.3832
240.682,51.6459
240.182,51.9092
239.682,52.1732
239.182,52.4378
238.682,52.7031
238.183,52.9689
237.685,53.2354
237.186,53.5026
236.688,53.7703
236.19,54.0387
235.693,54.3076
235.196,54.5773
234.699,54.8475
234.203,55.1184
233.707,55.3899
233.211,55.662
232.716,55.9347
232.22,56.2081
231.726,56.4821
231.231,56.7567
230.737,57.0319
230.244,57.3077
229.75,57.5842
229.258,57.8613
228.765,58.139
228.273,58.4173
227.781,58.6962
227.289,58.9758
226.798,59.256
226.307,59.5368
225.817,59.8181
225.327,60.1002
224.837,60.3828
224.347,60.6661
223.858,60.95
223.37,61.2345
222.881,61.5196
222.393,61.8052
221.906,62.0916
221.418,62.3785
220.931,62.666
220.445,62.9542
219.959,63.243
219.473,63.5324
218.987,63.8224
218.502,64.113
218.017,64.4042
217.533,64.6961
217.049,64.9885
216.565,65.2815
216.082,65.5752
215.599,65.8694
215.117,66.1642
214.635,66.4597
214.153,66.7558
213.671,67.0525
213.19,67.3498
212.71,67.6476
212.229,67.9461
211.75,68.2452
211.27,68.5449
210.791,68.8452
210.312,69.1461
209.834,69.4476
209.356,69.7498
208.878,70.0524
208.401,70.3557
207.924,70.6596
207.447,70.9641
206.971,71.2692
206.495,71.5749
206.02,71.8813
205.545,72.1881
205.071,72.4956
204.596,72.8037
204.123,73.1124
203.649,73.4216
203.176,73.7315
202.703,74.042
202.231,74.353
201.759,74.6647
201.288,74.9769
200.817,75.2898
200.346,75.6032
199.876,75.9172
199.406,76.2318
198.936,76.5471
198.467,76.8628
197.999,77.1792
197.53,77.4962
197.063,77.8137
196.595,78.1319
196.128,78.4506
195.661,78.77
195.195,79.0898
194.729,79.4103
194.263,79.7314
193.798,80.053
193.334,80.3753
192.869,80.6982
192.406,81.0216
191.942,81.3455
191.479,81.6701
191.016,81.9953
190.554,82.321
190.092,82.6473
189.631,82.9742
189.17,83.3017
188.709,83.6298
188.249,83.9584
187.789,84.2876
187.33,84.6174
186.871,84.9478
186.412,85.2787
185.954,85.6103
185.497,85.9423
185.039,86.275
184.582,86.6082
184.126,86.942
183.67,87.2765
183.214,87.6114
182.759,87.947
182.305,88.2831
181.85,88.6198
181.396,88.957
180.943,89.2948
180.49,89.6332
180.037,89.9722
179.585,90.3117
179.133,90.6518
178.682,90.9925
178.231,91.3337
177.78,91.6755
177.33,92.0179
176.881,92.3608
176.431,92.7043
175.983,93.0483
175.534,93.393
175.086,93.7382
174.639,94.084
174.192,94.4302
173.745,94.7771
173.299,95.1245
172.853,95.4725
172.408,95.821
171.963,96.1702
171.519,96.5199
171.075,96.8701
170.631,97.2209
170.188,97.5722
169.746,97.9241
169.303,98.2766
168.862,98.6296
168.42,98.9832
167.979,99.3372
167.539,99.692
167.099,100.047
166.659,100.403
166.22,100.759
165.782,101.116
165.343,101.474
164.906,101.832
164.468,102.19
164.032,102.549
163.595,102.909
163.159,103.269
162.724,103.63
162.289,103.991
161.854,104.353
161.42,104.715
160.986,105.078
160.553,105.442
160.12,105.806
159.688,106.17
159.256,106.535
158.825,106.901
158.394,107.267
157.963,107.634
157.533,108.001
157.104,108.369
156.675,108.737
156.246,109.106
155.818,109.475
155.39,109.845
154.963,110.216
154.536,110.587
154.11,110.958
153.684,111.331
153.259,111.703
152.834,112.076
152.41,112.45
151.986,112.824
151.562,113.199
151.139,113.574
150.717,113.95
150.295,114.326
149.873,114.703
149.452,115.081
149.031,115.459
148.611,115.837
148.192,116.216
147.772,116.596
147.354,116.976
146.935,117.356
146.518,117.737
146.1,118.119
145.683,118.501
145.267,118.884
144.851,119.267
144.436,119.651
144.021,120.035
143.607,120.42
143.193,120.805
142.779,121.191
142.366,121.577
141.954,121.964
141.542,122.351
141.13,122.739
140.719,123.128
140.309,123.517
139.899,123.906
139.489,124.296
139.08,124.686
138.672,125.077
138.264,125.469
137.856,125.861
137.449,126.253
137.042,126.646
136.636,127.04
136.231,127.434
135.826,127.829
135.421,128.224
135.017,128.619
134.613,129.015
134.21,129.412
133.808,129.809
133.405,130.206
133.004,130.605
132.603,131.003
132.202,131.402
131.802,131.802
131.402,132.202
131.003,132.603
130.605,133.004
130.207,133.405
129.809,133.808
129.412,134.21
129.015,134.613
128.619,135.017
128.224,135.421
127.829,135.826
127.434,136.231
127.04,136.636
126.647,137.042
126.253,137.449
125.861,137.856
125.469,138.264
125.077,138.672
124.687,139.08
124.296,139.489
123.906,139.899
123.517,140.309
123.128,140.719
122.739,141.13
122.352,141.542
121.964,141.954
121.577,142.366
121.191,142.779
120.805,143.193
120.42,143.607
120.035,144.021
119.651,144.436
119.267,144.851
118.884,145.267
118.501,145.683
118.119,146.1
117.737,146.518
117.356,146.935
116.976,147.354
116.596,147.772
116.216,148.191
115.837,148.611
115.459,149.031
115.081,149.452
114.703,149.873
114.327,150.295
113.95,150.717
113.574,151.139
113.199,151.562
112.824,151.986
112.45,152.41
112.076,152.834
111.703,153.259
111.331,153.684
110.958,154.11
110.587,154.536
110.216,154.963
109.845,155.39
109.475,155.818
109.106,156.246
108.737,156.675
108.369,157.104
108.001,157.533
107.634,157.963
107.267,158.394
106.901,158.825
106.535,159.256
106.17,159.688
105.806,160.12
105.442,160.553
105.078,160.986
104.715,161.42
104.353,161.854
103.991,162.289
103.63,162.724
103.269,163.159
102.909,163.595
102.549,164.031
102.19,164.468
101.832,164.906
101.474,165.343
101.116,165.782
100.759,166.22
100.403,166.659
100.047,167.099
99.692,167.539
99.3373,167.979
98.9832,168.42
98.6296,168.861
98.2767,169.303
97.9241,169.746
97.5723,170.188
97.2209,170.631
96.8701,171.075
96.5199,171.519
96.1702,171.963
95.8211,172.408
95.4726,172.853
95.1245,173.299
94.7771,173.745
94.4303,174.192
94.0839,174.639
93.7382,175.086
93.3931,175.534
93.0484,175.983
92.7043,176.431
92.3608,176.881
92.0179,177.33
91.6756,177.78
91.3337,178.231
90.9925,178.682
90.6519,179.133
90.3117,179.585
89.9722,180.037
89.6333,180.49
89.2948,180.943
88.9571,181.396
88.6197,181.85
88.2831,182.305
87.947,182.759
87.6114,183.214
87.2765,183.67
86.9421,184.126
86.6082,184.583
86.2751,185.039
85.9424,185.497
85.6102,185.954
85.2788,186.412
84.9479,186.871
84.6174,187.33
84.2877,187.789
83.9584,188.249
83.6298,188.709
83.3018,189.17
82.9742,189.631
82.6474,190.092
82.3211,190.554
81.9953,191.016
81.6702,191.479
81.3456,191.942
81.0215,192.406
80.6982,192.869
80.3754,193.334
80.0531,193.798
79.7314,194.263
79.4103,194.729
79.0898,195.195
78.77,195.661
78.4506,196.128
78.1319,196.595
77.8138,197.062
77.4962,197.53
77.1793,197.999
76.8629,198.467
76.547,198.936
76.2319,199.406
75.9172,199.876
75.6032,200.346
75.2898,200.817
74.9769,201.288
74.6647,201.759
74.3531,202.231
74.042,202.703
73.7315,203.176
73.4217,203.649
73.1124,204.123
72.8037,204.596
72.4957,205.07
72.1881,205.545
71.8813,206.02
71.5749,206.495
71.2693,206.971
70.9642,207.447
70.6596,207.924
70.3557,208.401
70.0525,208.878
69.7497,209.356
69.4477,209.834
69.1462,210.312
68.8452,210.791
68.545,211.27
68.2453,211.749
67.9461,212.229
67.6477,212.71
67.3497,213.19
67.0525,213.671
66.7559,214.153
66.4597,214.635
66.1643,215.117
65.8695,215.599
65.5751,216.082
65.2815,216.565
64.9885,217.049
64.696,217.533
64.4042,218.017
64.113,218.502
63.8224,218.987
63.5324,219.473
63.243,219.959
62.9543,220.445
62.6661,220.931
62.3785,221.418
62.0916,221.906
61.8053,222.393
61.5196,222.881
61.2345,223.37
60.95,223.858
60.6661,224.347
60.3829,224.837
60.1002,225.327
59.8182,225.817
59.5368,226.307
59.256,226.798
58.9758,227.289
58.6963,227.781
58.4173,228.273
58.139,228.765
57.8613,229.257
57.5842,229.751
57.3078,230.244
57.032,230.737
56.7567,231.231
56.4821,231.726
56.208,232.221
55.9347,232.715
55.662,233.211
55.3898,233.707
55.1184,234.203
54.8476,234.699
54.5773,235.196
