50000
205.83,247.29
101.681,429.621
57.5556,80.5153
696.053,222.671
590.995,497.552
646.849,126.904
796.167,802.263
492.928,586.696
718.107,736.993
149.612,512.849
86.0021,561.391
670.575,297.69
317.95,579.813
749.768,362.18
628.669,117.046
520.214,203.043
719.129,684.455
737.194,415.788
646.839,287.038
274.126,613.349
457.896,328.735
683.742,663.459
93.6385,240.965
239.354,690.684
174.483,281.772
363.202,71.4782
715.392,499.061
697.873,46.8221
430.257,446.476
665.496,238.604
744.579,662.733
253.097,623.243
148.105,745.568
106.606,206.046
545.645,740.65
427.809,394.371
266.683,585.318
270.306,843.487
558.266,314.308
324.665,89.1506
550.802,724.85
602.394,192.841
344.211,484.489
596.749,67.3025
95.868,534.511
280.093,809.166
364.882,338.623
523.336,622.431
469.332,158.334
49.1835,425.432
668.359,562.642
328.87,436.011
496.402,533.535
577.765,505.77
619.419,444.124
845.516,168.979
90.7013,837.241
182.066,535.294
750.482,70.1248
439.737,226.16
91.922,714.184
369.938,854.491
194.147,243.232
133.932,113.487
174.375,468.335
83.1806,598.597
411.294,814.876
691.521,167.802
89.3323,313.569
266.936,536.201
573.924,542.837
82.0168,493.4
273.015,455.346
831.399,536.648
285.993,473.009
672.365,781.418
794.503,300.147
613.566,98.2753
279.804,47.5791
651.856,696.419
274.064,701.392
793.477,301.889
468.562,420.901
567.135,751.78
849.926,116.947
368.303,500.934
450.898,111.124
656.204,630.893
132.598,746.087
457.009,159.851
265.212,428.968
783.607,779.626
436.101,385.31
348.723,686.803
414.422,796.101
499.571,780.587
315.202,489.727
257.216,169.76
473.59,326.472
219.661,752.488
426.945,451.375
433.729,582.273
674.411,395.874
531.946,549.667
241.278,442.043
543.549,587.349
749.846,363.771
620.095,240.287
154.525,392.486
159.944,486.744
358.557,646.078
713.84,255.811
73.2799,199.992
432.42,332.074
314.043,414.715
316.755,820.487
791.429,662.468
812.057,300.912
595.871,137.64
515.592,821.491
556.559,289.425
365.002,724.503
497.029,83.0039
149.471,787.418
504.546,504.53
303.004,693.162
339.442,238.519
468.111,326.307
145.018,99.6377
281.394,68.9901
385.606,796.622
181.544,561.696
802.66,694.944
261.799,504.648
190.059,413.619
444.945,494.075
555.406,343.564
169.452,816.927
501.239,244.541
194.503,594.312
839.25,810.538
705.393,318.809
103.338,713.762
617.977,246.806
371.293,334.776
850.2,173.127
287.16,231.156
835.404,207.427
104.234,354.238
491.148,69.3358
569.796,571.052
360.051,590.57
683.848,672.803
440.947,327.18
511.494,655.661
452.086,538.196
49.9888,754.152
673.855,374.437
358.559,270.083
414.57,72.2192
771.165,328.63
732.494,93.1351
480.93,317.932
651.27,261.984
286.634,734.536
242.659,731.405
324.435,248.497
442.102,785.389
162.673,799.634
163.258,402.1
252.168,378.246
692.24,313.139
533.34,752.315
633.754,349.381
768.483,629.504
506.401,327.23
570.547,320.29
782.271,671.018
531.479,97.1441
742.493,167.738
264.175,448.187
465.272,498.357
603.794,664.533
264.408,275.144
598.529,122.133
56.3737,230.636
306.054,494.509
103.432,665.053
721.822,744.664
243.637,550.091
472.404,302.254
355.525,707.759
356.621,814.951
825.533,788.961
63.4781,719.825
194.422,654.328
697.353,627.556
129.158,792.307
596.098,337.353
672.06,384.458
164.022,759.009
697.644,496.329
283.042,289.608
739.22,238.495
205.029,653.336
635.098,498.944
761.144,149.809
415.57,668.11
210.489,124.805
846.223,383.711
380.023,305.72
215.995,527.035
444.068,241.225
769.393,93.7684
166.26,696.555
513.001,105.653
789.808,108.462
84.8667,379.214
691.192,163.768
534.666,350.068
794.141,848.139
598.67,643.392
849.18,562.651
415.845,341.154
69.4188,379.623
389.3,671.378
720.993,176.633
45.3507,589.891
737.463,833.067
222.859,397.674
824.285,571.627
117.754,261.226
360.465,270.172
262.159,485.582
819.904,442.41
598.393,467.566
486.919,658.018
726.127,725.101
604.06,45.4231
601.16,852.572
733.327,386.888
710.973,770.196
411.033,851.218
237.771,461.231
693.57,128.272
562.245,274.16
47.1684,571.818
420.958,451.697
193.575,243.122
149.212,313.298
124.907,98.1877
831.741,304.622
811.144,264.506
370.638,171.748
762.303,148.551
415.917,183.632
319.076,852.386
451.507,792.248
785.764,500.57
346.711,372.926
71.8415,243.968
556.406,121.454
247.883,198.195
135.614,393.103
774.894,298.257
376.772,113.092
477.78,61.7633
517.965,566.311
664.264,544.907
662.676,331.122
813.198,99.0846
248.13,835.571
232.98,359.427
261.276,164.148
168.594,631.043
174.244,90.9373
733.413,314.041
370.776,304.316
156.474,212.152
789.121,210.449
837.782,222.356
731.621,841.221
408.443,168.054
333.579,642.981
541.74,79.6755
336.591,793.727
227.042,650.582
288.265,557.281
829.436,569.853
308.951,524.585
251.292,115.094
343.692,184.408
677.15,58.9145
357.017,287.795
217.593,567.502
208.575,656.716
146.622,178.657
45.3461,830.911
394.117,402.446
528.337,316.077
617.003,334.301
71.2999,73.5644
673.144,263.73
677.786,791.145
678.405,457.999
205.2,519.637
753.446,639.057
192.011,620.267
605.115,136.354
464.828,253.062
535.522,720.283
179.655,587.636
431.315,484.735
578.94,425.709
811.334,714.381
601.668,474.327
81.4961,285.212
772.062,271.456
264.346,290.2
277.037,61.046
410.798,493.993
460.13,778.856
67.9298,153.784
443.786,94.014
813.683,55.9529
725.895,726.77
86.92,757.288
699.651,266.504
439.356,579.971
764.72,828.378
707.964,565.372
296.806,769.331
71.5986,421.387
51.5623,197.283
839.81,156.581
435.588,812.211
301.569,445.097
82.0511,739.809
775.501,167.542
788.531,528.802
69.768,761.047
468.381,758.372
371.329,512.132
355.919,519.971
693.815,510.145
773.865,116.21
220.271,789.394
853.881,771.425
342.022,293.018
672.002,514.269
337.888,701.3
628.402,700.653
643.858,410.22
491.949,71.1303
328.292,647.248
428.731,800.016
160.539,344.502
90.6148,307.082
788.742,716.814
109.465,415.77
225.881,216.834
178.89,822.926
816.877,59.4539
284.534,356.449
505.312,434.304
737.641,123.58
768.522,385.525
60.17,484.282
728.952,767.508
715.964,57.9124
277.285,833.176
680.755,537.738
543.683,567.288
300.292,301.086
506.554,96.2164
190.09,735.75
148.648,712.685
285.73,724.211
329.309,328.921
283.304,181.951
800.779,462.217
731.154,100.404
241.908,642.797
124.04,225.636
329.415,641.434
721.739,723.39
757.181,253.9
823.17,184.319
446.298,522.452
633.885,265.225
636.077,58.1891
232.575,752.416
217.221,345.601
695.185,257.665
280.479,554.92
518.558,475.703
445.12,458.919
257.639,818.318
703.03,231.938
581.236,817.056
229.832,130.036
818.958,196.491
194.538,141.398
550.053,852.101
396.439,492.754
582.736,297.514
345.33,598.973
477.157,833.501
419.006,585.385
559.307,817.439
846.826,491.156
577.217,702.395
423.184,402.322
407.021,63.0649
564.234,851.405
669.481,721.172
222.258,623.99
790.587,430.626
832.187,482.66
171.684,682.502
728.008,540.816
464.307,844.085
613.588,259.262
478.649,213.525
602.854,323.605
50.9039,197.005
157.458,289.749
262.603,433.045
468.237,652.713
656.086,804.029
122.077,266.227
429.003,585.504
736.176,813.95
150.064,769.258
470.494,68.0439
487.257,224.733
659.547,215.619
72.9766,673.329
299.826,146.549
429.384,278.741
619.199,103.418
100.792,273.322
688.982,267.03
322.837,653.678
497.029,632.408
673.793,815.06
391.633,201.777
818.905,572.729
650.136,560.389
414.679,247.714
112.271,515.905
828.463,86.1167
297.282,494.652
75.5907,565.867
410.639,485.704
623.328,595.676
434.059,813.578
643.484,650.641
500.818,54.4516
291.725,409.222
312.071,804.943
312.02,750.818
678.249,476.718
695.596,282.692
551.69,643.797
484.341,596.504
362.942,576.738
763.474,84.5519
594.827,63.9834
570.287,448.779
158.251,762.026
368.696,60.5176
341.754,393.113
650.161,815.039
209.561,212.457
196.305,257.419
283.999,644.559
384.871,291.398
447.343,79.3351
405.86,157.682
552.555,296.837
643.206,407.4
543.292,545.164
612.287,358.261
196.371,555.092
319.478,267.91
55.1827,730.227
650.243,588.073
622.255,174.263
230.199,842.04
573.219,852.411
835.442,74.9082
746.097,369.779
530.937,649.888
522.433,365.383
842.217,482.461
425.936,576.72
498.253,742.56
674.419,650.247
722.174,667.218
351.181,138.319
268.855,444.453
76.0052,591.483
719.088,240.124
143.217,176.189
670.405,564.791
166.897,285.371
156.126,470.765
646.939,400.408
719.09,468.696
217.044,117.785
695.642,465.915
333.692,785.762
754.675,731.517
568.38,162.165
631.561,474.045
102.724,852.712
357.271,87.3797
331.443,236.449
794.775,443.933
777.156,669.554
195.524,222.683
746.313,446.628
462.951,599.227
745.567,651.659
795.863,413.404
108.533,502.323
203.122,132.471
445.013,394.701
603.924,127.066
315.738,121.902
553.487,578.236
473.185,554.681
223.555,189.132
134.71,117.181
568.061,610.581
798.386,491.773
171.283,813.614
565.924,545.654
113.138,584.894
212.973,602.536
297.446,518.537
465.483,458.95
310.174,708.898
119.891,336.695
111.239,544.512
414.246,466.764
218.091,586.484
474.591,551.605
814.777,517.969
444.953,399.103
309.656,660.424
285.491,207.462
390.331,675.973
122.075,480.669
64.6267,596.683
327.858,558.171
312.305,810.62
336.498,496.807
499.423,730.384
437.175,417.245
354.584,343.94
794.529,125.438
213.828,624.514
532.975,354.996
266.268,227.5
851.425,319.796
438.727,517.63
166.488,262.235
138.367,697.404
835.23,508.568
641.121,457.673
364.278,546.839
506.8,650.383
201.716,827.8
500.772,297.808
349.989,604.136
600.66,261.685
833.3,363.351
221.867,851.792
271.856,842.485
756.468,432.469
598.603,546.964
595.533,783.726
557.609,833.351
325.094,464.061
265.279,207.858
144.357,280.13
258.129,301.195
730.051,186.565
491.577,447.658
62.8367,604.362
556.363,460.887
398.073,748.217
834.411,620.726
535.693,497.292
679.9,810.927
656.255,536.346
369.471,475.384
723.465,120.627
596.637,207.526
719.86,652.633
532.987,841.104
837.508,814.815
311.992,194.12
480.974,793.531
623.95,445.044
436.434,701.399
591.365,199.976
386.387,480.855
555.24,329.619
748.884,567.205
467.067,208.92
292.86,352.542
600.341,333.736
204.145,366.782
304.501,182.403
182.143,478.142
475.407,638.749
557.766,295.005
676.653,146.28
633.646,415.488
546.97,127.603
774.541,537.011
283.645,651.892
301.06,60.4917
376.035,330.618
355.565,487.972
550.801,235.015
824.632,664.968
188.839,153.356
781.375,681.937
604.97,639.492
310.621,185.898
447.879,748.024
565.023,365.515
480.433,342.578
683.279,851.575
199.8,634.554
750.942,655.05
389.399,242.216
380.194,368.315
144.684,735.524
83.4058,651.752
63.8813,740.098
448.211,277.649
522.947,549.581
812.711,606.643
261.737,667.13
165.917,334.277
806.228,170.495
810.98,671.124
126.913,333.459
121.691,142.514
239.466,174.993
553.101,207.768
500.504,286.224
286.99,605.08
300.493,800.068
703.967,165.483
523.96,403.56
473.136,66.4739
396.212,573.72
586.247,641.293
264.092,332.791
816.363,171.076
721.127,786.56
310.212,633.977
440.74,82.5549
527.108,372.488
630.623,83.7375
475.938,87.7144
498.749,342.857
546.553,588.551
163.106,778.643
564.169,95.4364
663.281,845.973
747.819,199.258
846.126,240.481
198.206,706.105
244.651,809.837
554.184,651.758
480.212,689.998
528.939,434.527
829.997,178.892
482.899,589.975
660.098,60.6251
570.872,51.7921
813.269,553.894
702.637,547.806
716.345,583.813
381.467,807.183
293.308,760.069
677.495,216.169
617.926,825.167
744.059,673.458
543.737,742.483
60.0385,316.94
70.5914,418.247
271.727,415.163
497.408,486.455
825.098,769.288
711.022,715.4
345.231,456.853
539.653,147.149
493.531,488.069
510.452,777.875
213.862,219.899
110.897,221.797
354.304,104.327
613.41,647.541
172.637,626.767
647.78,834.433
353.748,377.813
784.11,342.37
421.165,123.418
670.686,136.026
754.549,329.219
532.092,268.679
724.513,535.659
119.852,693.069
703.55,86.0185
188.36,626.251
488.962,395.037
531.82,469.736
117.123,51.003
351.25,640.853
851.053,236.822
599.916,805.165
251.316,513.166
532.313,347.875
820.207,643.905
340.641,609.068
511.274,553.521
842.063,645.57
738.626,695.533
751.807,91.9695
402.891,113.271
65.559,208.697
429.981,523.24
573.227,641.008
261.238,252.749
740.734,456.449
372.551,391.892
645.214,633.169
627.192,123.356
446.502,337.288
572.323,586.045
434.427,610.077
755.279,632.954
263.224,74.4547
251.042,444.444
272.391,600.289
761.782,441.828
310.408,812.703
289.348,450.302
49.12,134.098
297.664,87.9572
438.078,574.937
335.62,759.957
784.143,679.201
430.132,215.494
792.835,516.753
483.697,144.743
829.376,751.694
814.83,758.691
480.241,316.85
297.681,657.89
375.22,389.188
510.219,358.276
778.971,437.252
583.259,303.191
408.945,715.823
106.746,154.5
520.897,417.719
586.319,732.456
658.359,86.9284
49.1867,197.113
315.952,468.597
762.706,625.244
354.15,703.476
348.106,401.786
479.904,821.789
558.014,801.031
816.144,569.347
126.492,843.637
539.786,471.859
398.495,305.39
784.492,184.213
392.334,415.483
597.483,216.508
293.954,429.332
529.625,329.183
358.775,848.221
231.806,850.006
73.0421,554.453
352.093,519.583
125.09,135.646
340.549,624.502
682.249,735.501
848.594,622.103
345.511,802.269
391.296,474.22
479.196,531.47
530.561,619.641
311.994,500.424
203.347,502.372
438.513,218.466
413.877,540.316
219.207,742.42
801.87,385.385
477.624,679.83
490.177,838.9
709.675,344.984
82.4809,244.215
241.093,90.8613
770.15,125.046
507.734,131.666
709.717,812.394
736.541,827.462
609.48,257.852
685.869,384.422
59.6934,193.833
67.648,244.681
795.086,274.809
670.317,508.896
616.233,389.28
629.187,446.94
383.617,481.154
763.979,175.971
154.512,512.096
101.868,212.591
806.123,174.41
409.36,784.293
273.401,385.443
359.037,120.715
239.955,430.255
450.268,814.042
277.143,689.931
824.525,630.693
674.276,676.305
296.602,501.103
572.679,145.027
374.97,345.582
699.693,95.4868
794.011,165.236
749.511,535.19
452.086,669.37
285.807,147.748
344.865,598.095
368.078,368.829
223.558,420.382
452.693,497.167
230.672,584.724
542.048,250.869
478.208,831.031
298.271,731.607
174.502,94.3311
48.84,409.153
307.992,329.495
424.793,241.366
138.881,668.035
456.505,544.217
471.854,775.675
98.8852,365.87
158.068,685.343
777.353,474.274
298.032,749.682
773.477,703.158
442.594,325.437
405.482,633.239
780.071,722.682
356.357,616.846
69.5941,452.82
97.4456,671.958
372.561,124.122
658.485,528.917
131.058,70.7282
805.698,814.916
758.368,642.087
244.262,526.835
670.545,190.076
816.875,447.48
190.818,507.707
275.752,461.877
456.94,221.029
847.872,802.736
171.818,727.113
724.726,257.43
668.977,693.71
342.923,94.1059
839.974,548.689
808.517,623.117
779.302,59.3077
214.587,61.2298
463.332,681.945
352.38,778.162
182.404,235.348
758.829,128.756
625.932,299.909
581.187,288.766
288.954,378.317
721.452,552.737
824.818,638.093
696.059,161.12
237.736,692.257
348.327,196.438
591.541,348.415
123.631,816.799
537.27,299.976
329.682,58.6904
407.928,675.309
203.954,196.841
464.691,544.692
795.825,492.053
265.841,205.813
77.5432,623.168
271.875,58.5408
737.328,389
760.018,251.938
467.816,69.5607
848.084,203.358
664.732,627.994
840.346,141.453
385.401,498.276
804.485,75.9791
262.558,172.669
830.856,222.75
788.994,727.392
154.408,771.111
722.208,512.746
215.777,654.919
698.394,427.471
371.522,343.31
426.255,565.727
466.657,538.149
54.0397,79.4269
778.232,663.477
171.404,397.802
440.555,316.097
628.7,480.097
57.3351,525.301
498.892,737.707
362.625,270.811
752.944,608.539
238.246,620.533
77.8587,842.207
651.459,174.57
795.233,343.551
94.84,543.681
218.394,517.608
756.398,760.625
171.056,196.235
374.83,717.268
246.086,74.2448
469.974,82.8262
333.861,764.091
334.336,839.658
261.734,417.329
139.533,508.785
516.281,66.1818
192.052,628.358
317.704,800.779
444.557,329.49
329.141,305.712
723.33,327.139
596.263,507.452
475.178,399.45
570.323,622.94
678.063,252.608
139.202,573.111
171.904,780.7
68.965,581.413
819.775,284.006
775.886,799.955
730.827,300.197
373.179,144.553
751.475,628.352
645.755,280.889
53.0271,497.745
196.392,165.598
295.763,789.277
224.83,602.054
207.466,143.06
426.378,748.392
488.131,321.816
740.689,170.415
837.951,223.781
455.178,274.636
407.547,832.014
594.098,660.744
706.295,722.06
90.7627,420.505
854.352,706.665
824.946,842.38
503.8,518.979
656.119,465.436
443.292,790.483
590.969,783.211
535.974,659.726
278.242,505.752
65.2187,324.544
275.161,240.241
781.261,158.505
425.145,509.643
228.227,492.883
853.856,448.936
682.203,679.374
803.208,82.0596
68.9845,583.574
88.6709,483.744
825.815,680.232
800.397,315.726
751.7,329.264
642.01,572.258
315.366,422.337
291.475,54.8322
509.407,770.043
222.324,639.672
458.463,282.166
627.814,593.997
523.791,645.981
82.5795,738.395
464.493,338.178
346.478,726.534
777.146,726.206
232.162,619.495
374.184,728.793
592.4,451.704
511.81,243.974
720.252,481.305
332.551,682.451
528.425,49.1186
413.874,659.406
306.301,643.019
606.682,628.307
825.669,259.742
677.666,419.003
289.772,614.363
71.1891,326.085
393.399,803.543
157.653,682.022
559.807,660.595
72.5695,767.941
651.426,136.64
434.872,748.076
635.538,171.106
66.5736,806.109
264.885,184.986
268.387,845.514
248.715,81.003
623.672,544.327
624.03,842.59
631.383,607.658
640.191,617.39
97.0959,813.028
435.714,408.936
73.2156,256.784
276.785,837.571
264.535,841.497
149.198,783.098
298.866,54.7934
139.616,392.207
203.131,725.204
287.215,435.605
467.909,355.122
256.83,853.381
267.032,214.094
606.153,58.3263
328.759,215.291
234.034,650.555
758.638,201.975
632.118,509.369
337.776,591.236
820.479,694.066
614.625,169.156
660.359,415.377
254.75,298.467
53.4986,87.3255
509.91,195.148
176.112,89.4589
473.839,95.0252
528.491,654.133
778.064,620.175
488.157,423.117
407.529,712.918
246.507,541.796
277.156,685.262
479.677,86.5972
708.929,428.93
318.548,716.757
459.341,189.59
650.742,404.674
792.804,764.262
666.202,467.093
131.404,161.082
484.259,520.519
661.422,359.959
620.305,253.971
498.15,772.851
115.265,601.082
725.865,61.7502
630.405,120.19
708.129,225.986
190.712,618.174
393.8,154.772
341.532,113.356
832.15,500.567
159.989,690.393
767.886,517.336
546.572,222.508
652.967,135.224
642.517,267.593
792.31,142.481
789.085,436.233
132.121,225.857
795.751,80.5687
230.98,177.494
848.577,419.715
720.069,46.2905
174.169,828.966
81.0048,374.647
413.945,178.775
324.776,520.65
354.121,782.544
593.721,781.151
240.43,515.814
278.185,59.651
779.452,86.6749
716.462,382.881
322.35,155.81
853.29,748.142
805.544,212.883
121.103,683.277
323.174,127.448
690.774,272.396
207.461,661.505
320.138,509.06
481.879,97.1493
689.285,605.749
324.693,737.197
693.761,230.028
243.56,624.815
646.843,172.514
740.963,305.186
269.503,145.547
223.544,393.583
55.4541,791.059
86.5995,645.174
852.429,770.685
297.351,602.827
804.145,248.41
335.036,354.12
104.411,360.662
439.402,354.354
107.762,497.514
388.974,95.5687
671.15,683.482
275.842,86.1583
353.139,260.886
448.661,484.667
672.648,598.109
540.866,774.703
173.888,162.5
312.288,359.425
430.355,491.976
701.549,373.461
491.418,179.875
369.447,552.543
56.7902,385.939
844.047,748.485
726.898,833.532
152.011,427.053
553.803,410.359
198.711,837.482
329.757,474.083
322.649,784.904
503.032,303.21
107.754,425.12
508.044,770.144
520.806,512.26
238.448,785.593
488.84,754.984
811.996,217.422
48.9414,601.654
173.919,59.7775
483.872,788.423
759.268,685.308
163.292,780.66
472.951,250.036
133.896,548.169
274.785,622.545
481.902,68.7205
608.113,473.868
245.741,521.995
454.678,156.557
226.033,121.991
735.055,659.173
681.272,76.7915
85.161,716.737
777.926,320.635
320.433,728.97
109.587,275.673
66.9937,590.953
769.209,443.861
374.48,560.659
453.113,548.561
538.787,45.5159
832.085,771.153
464.365,436.683
98.3104,539.649
234.062,172.906
58.2585,681.651
373.705,308.371
420.769,277.904
82.6189,199.819
830.372,819.505
153.931,620.975
743.392,729.24
680.427,433.009
263.17,681.51
590.506,328.693
391.051,306.062
577.812,157.592
720.102,393.014
186.267,452.05
406.591,559.405
737.499,277.45
505.787,523.016
199.571,579.805
787.838,541.912
326.898,826.205
508.267,809.026
554.95,649.086
56.2888,772.186
816.583,483.42
762.665,211.788
253.917,635.239
315.504,95.552
113.908,650.04
172.104,144.1
84.5753,236.834
280.991,411.671
727.523,721.737
286.764,566.222
92.8618,319.16
745.85,236.287
834.019,517.411
192.555,111.881
775.648,73.6703
533.818,242.766
199.908,120.96
250.521,161.063
161.059,515.778
566.331,305.354
266.488,746.673
594.998,79.7814
633.633,599.99
298.669,817.254
621.155,799.495
822.428,665.005
165.259,426.111
763.793,118.595
197.027,533.025
149.939,264.216
343.434,671.826
57.6438,393.136
227.57,626.488
70.6835,785.994
270.779,331.721
669.845,253.837
470.433,662.925
754.846,717.453
582.831,664.854
376.799,682.95
265.238,622.959
384.93,686.982
605.684,498.946
99.8622,549.203
204.864,323.21
676.004,670.098
203.615,799.787
195.322,425.002
580.41,242.948
415.873,111.476
610.646,691.006
699.674,666.226
147.098,672.904
817.97,137.876
685.101,821.206
309.194,343.529
769.667,79.6398
145.838,279.955
529.366,698.719
189.594,253.749
797.801,771.029
409.885,718.315
236.889,527.799
409.227,212.16
121.114,652.726
718.44,727.285
174.156,771.574
481.276,68.2246
433.313,735.591
183.586,533.349
590.71,513.966
642.085,187.066
429.465,215.984
705.578,136.272
576.726,541.24
574.063,678.912
699.396,718.052
818.541,775.309
594.523,95.15
99.5677,809.327
483.773,755.087
547.71,612.497
345.892,450.233
545.776,91.0889
315.311,819.029
519.362,553.123
421.096,462.867
149.31,429.765
831.908,105.55
318.304,385.569
116.472,402.599
250.41,605.518
302.861,131.308
239.402,413.349
319.781,784.375
650.443,841.967
169.542,251.735
412.376,113.358
220.874,730.014
249.226,485.733
297.188,433.908
502.224,111.339
686.329,546.469
402.369,59.5876
431.351,674.954
741.427,640.747
655.885,799.336
331.36,338.943
505.994,406.667
632.783,267.363
425.616,268.381
564.916,99.9619
343.952,486.621
295.929,841.223
841.861,553.234
271.001,845.386
56.8773,688.269
62.7056,650.955
76.8021,50.6731
269.575,235.756
311.184,244.261
595.979,482.351
568.87,675.668
520.501,479.662
86.6163,85.6013
141.722,227.556
50.2175,143.711
255.222,180.273
555.205,311.64
340.534,559.294
152.743,577.04
684.901,806.477
755.029,266.919
98.0771,633.484
145.411,775.242
485.374,654.539
734.398,142.242
730.696,144.942
63.5682,807.107
638.513,81.6352
597.664,227.241
644.093,273.133
325.452,424.127
462.478,427.264
593.37,369.671
379.058,514.914
766.588,358.566
836.838,723.693
156.498,126.83
567.002,384.31
464.917,596.134
76.5892,421.732
93.0178,598.958
833.968,221.863
357.647,427.649
508.224,421.147
748.159,229.653
280.739,121.177
239.427,113.656
387.303,209.484
149.669,439.226
453.926,655.839
711.382,335.45
704.225,851.654
555.851,777.562
573.581,753.246
369.549,328.473
333.399,449.062
810.934,460.342
734.339,188.544
738.326,170.09
766.139,347.694
497.209,760.846
99.0486,297.01
181.982,88.4329
170.679,651.347
426.204,689.226
651.38,234.951
104.652,532.329
285.599,458.69
748.948,297.863
377.746,544.249
690.952,390.574
80.8283,443.83
366.537,155.631
126.896,275.444
57.7914,597.931
461.35,830.289
642.711,627.273
753.624,230.829
490.77,90.5362
420.018,696.348
458.755,569.485
124.375,185.436
715.314,48.4234
826.559,604.745
263.938,496.675
202.532,215.039
781.385,193.181
150.532,408.499
820.793,198.825
386.298,401.156
475.845,750.59
57.7335,525.02
253.465,764.435
292.144,223.152
581.266,395.526
393.549,261.733
122.245,752.438
183.378,547
605.628,152.738
271.273,427.823
800.014,445.055
293.41,112.848
707.431,302.784
353.558,246.581
601.977,372.971
462.816,239.223
251.369,286.389
227.689,608.187
284.321,57.4541
817.155,472.551
330.653,300.908
761.599,168.175
207.413,579.223
715.138,735.919
756.778,754.88
263.407,214.781
604.052,101.379
584.309,272.857
132.682,398.477
143.255,782.454
424.715,249.255
702.971,111.521
636.184,133.932
355.821,196.745
223.035,820.255
107.689,741.548
524.014,502.822
601.616,473.677
212.939,360.81
585.265,767.371
806.477,76.6469
572.943,595.903
394.403,334.878
103.073,79.7657
440.89,421.723
357.965,847.11
156.825,92.5738
316.215,412.639
817.597,283.495
291.025,377.405
263.694,369.449
266.357,103.194
652.156,488.607
497.386,411.336
382.513,456.371
439.746,274.888
247.923,95.1524
172.499,670.304
464.516,600.47
321.356,572.401
534.045,434.009
634.613,318.447
110.587,807.192
838.247,646.773
623.486,451.1
326.169,850.832
463.181,66.2819
180.39,604.144
664.518,48.4917
460.987,594.255
783.008,598.92
737.112,488.347
307.247,383.981
123.491,777.739
641.887,426.973
351.97,495.144
90.1004,222.218
85.0708,458.142
403.288,227.855
448.39,711.294
725.712,533.297
307.309,269.389
488.821,742.158
765.841,754.417
342.513,103.392
323.732,222.119
845.076,630.251
557.85,139.57
335.478,810.867
114.639,383.01
807.884,587.785
625.206,422.074
380.437,781.807
86.2198,358.853
74.6685,854.73
54.9791,149.292
807.196,684.57
805.709,224.531
291.425,555.101
130.538,139.016
851.015,757.374
335.193,634.304
659.491,162.229
241.697,649.269
608.584,443.551
505.951,837.98
222.662,796.161
109.815,49.4789
694.863,79.9955
191.087,48.2334
693.35,444.964
544.472,276.501
525.01,183.449
425.153,247.219
267.986,591.294
806.462,144.371
699.811,621.71
754.555,836.112
178.25,276.409
115.037,559.836
521.579,385.392
528.476,625.856
279.248,78.6521
492.943,185.772
616.874,234.436
446.901,548.914
828.475,683.907
302.487,827.51
413.964,491.651
548.619,531.523
767.676,188.093
205.641,127.972
686.194,781.344
553.643,649.131
839.85,371.09
673.76,546.698
796.461,361
389.957,124.51
611.551,64.1506
689.063,336.433
726.76,679.693
127.933,156.489
717.632,149.468
93.7111,579.345
705.733,65.6948
813.197,303.047
103.735,803.046
538.925,168.196
408.088,693.762
434.076,831.633
780.235,833.488
672.736,835.9
103.639,853.954
730.746,374.881
309.276,418.665
85.188,252.612
301.025,709.808
76.3459,126.926
565.994,718.067
409.881,852.471
797.86,137.549
601.617,518.206
68.2352,503.891
137.736,461.111
529.18,200.964
304.285,233.127
59.1932,719.231
727.158,659.707
151.435,104.231
382.598,320.494
203.912,478.359
485.051,733.776
86.5824,826.802
395.273,134.123
301.649,706.708
790.853,306.832
739.571,509.658
141.513,438.428
191.607,321.752
515.504,339.297
543.096,194.936
494.251,389.317
686.138,280.527
76.7618,226.761
121.954,336.379
491.302,405.317
106.23,221.398
563.322,718.751
387.275,258.037
754.979,706.637
256.916,415.987
563.218,773.997
793.249,530.313
559.79,510.205
747.52,813.578
565.432,205.03
244.73,519.104
607.505,90.179
263.381,50.3923
137.247,619.048
483.533,772.436
693.1,178.77
162.698,802.947
89.3056,311.757
662.584,514.902
729.596,629.283
615.811,604.408
499.461,417.888
635.741,204.231
792.67,784.347
507.228,829.476
434.996,510.744
437.34,77.0659
106.756,84.5721
405.644,107.546
178.412,381.552
148.278,158.587
422.496,418.927
735.149,339.784
388.239,95.3875
51.0119,772.55
610.328,619.028
763.531,638.354
571.54,380.444
745.587,622.319
75.9609,141.241
783.506,678.95
850.11,817.271
825.182,85.0758
835.952,322.608
530.467,291.562
264.311,385.976
483.819,408.166
154.806,318.988
311.711,200.922
64.1027,462.523
826.648,218.702
88.682,367.154
272.104,238.311
685.638,641.789
221.219,389.125
328.814,296.548
380.5,317.588
222.072,148.436
194.401,717.163
529.512,171.477
803.336,332.564
417.451,588.719
544.534,480.918
595.008,433.662
731.535,359.811
321.814,80.0909
644.981,586.531
807.452,49.7744
427.997,194.681
206.469,711.642
719.741,724.843
605.521,567.366
297.353,55.0682
540.038,800.453
658.965,48.6858
143.728,753.546
189.934,714.603
644.56,477.477
642.797,647.441
549.011,230.89
268.539,304.87
683.249,341.289
724.359,610.337
765.745,549.334
552.766,671.778
814.882,806.26
106.29,535.219
598.805,726.37
261.542,588.841
110.328,100.405
721.584,217.247
424.62,428.254
711.936,171.965
364.187,394.022
649.139,560.463
273.272,820.856
302.28,321.294
445.223,643.969
548.864,701.847
