100000
852.305,651.621
852.317,651.596
852.33,651.57
852.343,651.545
852.355,651.52
852.368,651.494
852.381,651.469
852.393,651.444
852.406,651.419
852.419,651.393
852.431,651.368
852.444,651.343
852.457,651.317
852.469,651.292
852.482,651.267
852.495,651.242
852.507,651.216
852.52,651.191
852.532,651.166
852.545,651.14
852.558,651.115
852.57,651.09
852.583,651.065
852.596,651.039
852.608,651.014
852.621,650.989
852.634,650.963
852.646,650.938
852.659,650.913
852.671,650.887
852.684,650.862
852.697,650.837
852.709,650.812
852.722,650.786
852.734,650.761
852.747,650.736
852.76,650.71
852.772,650.685
852.785,650.66
852.798,650.634
852.81,650.609
852.823,650.584
852.835,650.558
852.848,650.533
852.861,650.508
852.873,650.482
852.886,650.457
852.898,650.432
852.911,650.407
852.923,650.381
852.936,650.356
852.949,650.331
852.961,650.305
852.974,650.28
852.986,650.255
852.999,650.229
853.012,650.204
853.024,650.179
853.037,650.153
853.049,650.128
853.062,650.103
853.074,650.077
853.087,650.052
853.1,650.027
853.112,650.001
853.125,649.976
853.137,649.951
853.15,649.925
853.162,649.9
853.175,649.875
853.188,649.849
853.2,649.824
853.213,649.799
853.225,649.773
853.238,649.748
853.25,649.723
853.263,649.697
853.275,649.672
853.288,649.647
853.3,649.621
853.313,649.596
853.326,649.571
853.338,649.545
853.351,649.52
853.363,649.495
853.376,649.469
853.388,649.444
853.401,649.419
853.413,649.393
853.426,649.368
853.438,649.343
853.451,649.317
853.463,649.292
853.476,649.267
853.488,649.241
853.501,649.216
853.514,649.19
853.526,649.165
853.539,649.14
853.551,649.114
853.564,649.089
853.576,649.064
853.589,649.038
853.601,649.013
853.614,648.988
853.626,648.962
853.639,648.937
853.651,648.912
853.664,648.886
853.676,648.861
853.689,648.835
853.701,648.81
853.714,648.785
853.726,648.759
853.739,648.734
853.751,648.709
853.763,648.683
853.776,648.658
853.788,648.633
853.801,648.607
853.813,648.582
853.826,648.556
853.838,648.531
853.851,648.506
853.863,648.48
853.876,648.455
853.888,648.43
853.901,648.404
853.913,648.379
853.926,648.353
853.938,648.328
853.951,648.303
853.963,648.277
853.975,648.252
853.988,648.227
854,648.201
854.013,648.176
854.025,648.15
854.038,648.125
854.05,648.1
854.063,648.074
854.075,648.049
854.088,648.023
854.1,647.998
854.112,647.973
854.125,647.947
854.137,647.922
854.15,647.896
854.162,647.871
854.175,647.846
854.187,647.82
854.199,647.795
854.212,647.769
854.224,647.744
854.237,647.719
854.249,647.693
854.262,647.668
854.274,647.642
854.286,647.617
854.299,647.592
854.311,647.566
854.324,647.541
854.336,647.516
854.348,647.49
854.361,647.465
854.373,647.439
854.386,647.414
854.398,647.388
854.411,647.363
854.423,647.338
854.435,647.312
854.448,647.287
854.46,647.261
854.472,647.236
854.485,647.211
854.497,647.185
854.51,647.16
854.522,647.134
854.534,647.109
854.547,647.083
854.559,647.058
854.572,647.033
854.584,647.007
854.596,646.982
854.609,646.956
854.621,646.931
854.633,646.906
854.646,646.88
854.658,646.855
854.671,646.829
854.683,646.804
854.695,646.778
854.708,646.753
854.72,646.728
854.732,646.702
854.745,646.677
854.757,646.651
854.769,646.626
854.782,646.6
854.794,646.575
854.807,646.549
854.819,646.524
854.831,646.499
854.844,646.473
854.856,646.448
854.868,646.422
854.881,646.397
854.893,646.371
854.905,646.346
854.918,646.321
854.93,646.295
854.942,646.27
854.955,646.244
854.967,646.219
854.979,646.193
854.992,646.168
855.004,646.142
855.016,646.117
855.029,646.092
855.041,646.066
855.053,646.041
855.065,646.015
855.078,645.99
855.09,645.964
855.102,645.939
855.115,645.913
855.127,645.888
855.139,645.862
855.152,645.837
855.164,645.812
855.176,645.786
855.189,645.761
855.201,645.735
855.213,645.71
855.225,645.684
855.238,645.659
855.25,645.633
855.262,645.608
855.275,645.582
855.287,645.557
855.299,645.531
855.311,645.506
855.324,645.481
855.336,645.455
855.348,645.43
855.361,645.404
855.373,645.379
855.385,645.353
855.397,645.328
855.41,645.302
855.422,645.277
855.434,645.251
855.447,645.226
855.459,645.2
855.471,645.175
855.483,645.149
855.496,645.124
855.508,645.099
855.52,645.073
855.532,645.048
855.545,645.022
855.557,644.997
855.569,644.971
855.581,644.946
855.594,644.92
855.606,644.895
855.618,644.869
855.63,644.844
855.643,644.818
855.655,644.793
855.667,644.767
855.679,644.742
855.692,644.716
855.704,644.691
855.716,644.665
855.728,644.64
855.74,644.614
855.753,644.589
855.765,644.563
855.777,644.538
855.789,644.512
855.802,644.487
855.814,644.461
855.826,644.436
855.838,644.41
855.85,644.385
855.863,644.359
855.875,644.334
855.887,644.308
855.899,644.283
855.911,644.257
855.924,644.232
855.936,644.206
855.948,644.181
855.96,644.155
855.972,644.13
855.985,644.104
855.997,644.079
856.009,644.053
856.021,644.028
856.033,644.002
856.046,643.977
856.058,643.951
856.07,643.926
856.082,643.9
856.094,643.875
856.107,643.849
856.119,643.824
856.131,643.798
856.143,643.773
856.155,643.747
856.167,643.721
856.18,643.696
856.192,643.67
856.204,643.645
856.216,643.619
856.228,643.594
856.24,643.568
856.253,643.543
856.265,643.517
856.277,643.492
856.289,643.466
856.301,643.441
856.313,643.415
856.326,643.39
856.338,643.364
856.35,643.339
856.362,643.313
856.374,643.288
856.386,643.262
856.398,643.237
856.411,643.211
856.423,643.185
856.435,643.16
856.447,643.134
856.459,643.109
856.471,643.083
856.483,643.058
856.495,643.032
856.508,643.007
856.52,642.981
856.532,642.956
856.544,642.93
856.556,642.904
856.568,642.879
856.58,642.853
856.592,642.828
856.605,642.802
856.617,642.777
856.629,642.751
856.641,642.726
856.653,642.7
856.665,642.675
856.677,642.649
856.689,642.623
856.701,642.598
856.714,642.572
856.726,642.547
856.738,642.521
856.75,642.496
856.762,642.47
856.774,642.445
856.786,642.419
856.798,642.393
856.81,642.368
856.822,642.342
856.834,642.317
856.847,642.291
856.859,642.266
856.871,642.24
856.883,642.214
856.895,642.189
856.907,642.163
856.919,642.138
856.931,642.112
856.943,642.087
856.955,642.061
856.967,642.036
856.979,642.01
856.991,641.984
857.003,641.959
857.016,641.933
857.028,641.908
857.04,641.882
857.052,641.857
857.064,641.831
857.076,641.805
857.088,641.78
857.1,641.754
857.112,641.729
857.124,641.703
857.136,641.677
857.148,641.652
857.16,641.626
857.172,641.601
857.184,641.575
857.196,641.55
857.208,641.524
857.22,641.498
857.232,641.473
857.244,641.447
857.256,641.422
857.268,641.396
857.28,641.37
857.292,641.345
857.305,641.319
857.317,641.294
857.329,641.268
857.341,641.242
857.353,641.217
857.365,641.191
857.377,641.166
857.389,641.14
857.401,641.115
857.413,641.089
857.425,641.063
857.437,641.038
857.449,641.012
857.461,640.986
857.473,640.961
857.485,640.935
857.497,640.91
857.509,640.884
857.521,640.858
857.533,640.833
857.545,640.807
857.557,640.782
857.569,640.756
857.581,640.73
857.593,640.705
857.604,640.679
857.617,640.654
857.628,640.628
857.641,640.602
857.652,640.577
857.664,640.551
857.676,640.526
857.688,640.5
857.7,640.474
857.712,640.449
857.724,640.423
857.736,640.397
857.748,640.372
857.76,640.346
857.772,640.321
857.784,640.295
857.796,640.269
857.808,640.244
857.82,640.218
857.832,640.192
857.844,640.167
857.856,640.141
857.868,640.116
857.88,640.09
857.892,640.064
857.904,640.039
857.915,640.013
857.927,639.987
857.939,639.962
857.951,639.936
857.963,639.911
857.975,639.885
857.987,639.859
857.999,639.834
858.011,639.808
858.023,639.782
858.035,639.757
858.047,639.731
858.059,639.705
858.071,639.68
858.082,639.654
858.094,639.629
858.106,639.603
858.118,639.577
858.13,639.552
858.142,639.526
858.154,639.5
858.166,639.475
858.178,639.449
858.19,639.423
858.202,639.398
858.213,639.372
858.225,639.346
858.237,639.321
858.249,639.295
858.261,639.269
858.273,639.244
858.285,639.218
858.297,639.193
858.309,639.167
858.32,639.141
858.332,639.116
858.344,639.09
858.356,639.064
858.368,639.039
858.38,639.013
858.392,638.987
858.404,638.962
858.416,638.936
858.427,638.91
858.439,638.885
858.451,638.859
858.463,638.833
858.475,638.808
858.487,638.782
858.499,638.756
858.51,638.731
858.522,638.705
858.534,638.679
858.546,638.654
858.558,638.628
858.57,638.602
858.582,638.577
858.593,638.551
858.605,638.525
858.617,638.5
858.629,638.474
858.641,638.448
858.653,638.423
858.664,638.397
858.676,638.371
858.688,638.346
858.7,638.32
858.712,638.294
858.724,638.268
858.735,638.243
858.747,638.217
858.759,638.191
858.771,638.166
858.783,638.14
858.795,638.114
858.806,638.089
858.818,638.063
858.83,638.037
858.842,638.012
858.854,637.986
858.865,637.96
858.877,637.935
858.889,637.909
858.901,637.883
858.913,637.858
858.924,637.832
858.936,637.806
858.948,637.78
858.96,637.755
858.972,637.729
858.983,637.703
858.995,637.678
859.007,637.652
859.019,637.626
859.031,637.601
859.042,637.575
859.054,637.549
859.066,637.523
859.078,637.498
859.09,637.472
859.101,637.446
859.113,637.421
859.125,637.395
859.137,637.369
859.148,637.344
859.16,637.318
859.172,637.292
859.184,637.266
859.195,637.241
859.207,637.215
859.219,637.189
859.231,637.164
859.242,637.138
859.254,637.112
859.266,637.086
859.278,637.061
859.29,637.035
859.301,637.009
859.313,636.984
859.325,636.958
859.337,636.932
859.348,636.906
859.36,636.881
859.372,636.855
859.383,636.829
859.395,636.804
859.407,636.778
859.419,636.752
859.43,636.726
859.442,636.701
859.454,636.675
859.466,636.649
859.477,636.623
859.489,636.598
859.501,636.572
859.513,636.546
859.524,636.521
859.536,636.495
859.548,636.469
859.559,636.443
859.571,636.418
859.583,636.392
859.595,636.366
859.606,636.34
859.618,636.315
859.63,636.289
859.641,636.263
859.653,636.237
859.665,636.212
859.676,636.186
859.688,636.16
859.7,636.134
859.712,636.109
859.723,636.083
859.735,636.057
859.747,636.031
859.758,636.006
859.77,635.98
859.782,635.954
859.793,635.928
859.805,635.903
859.817,635.877
859.828,635.851
859.84,635.826
859.852,635.8
859.863,635.774
859.875,635.748
859.887,635.722
859.898,635.697
859.91,635.671
859.922,635.645
859.933,635.619
859.945,635.594
859.957,635.568
859.968,635.542
859.98,635.516
859.992,635.491
860.003,635.465
860.015,635.439
860.027,635.413
860.038,635.388
860.05,635.362
860.062,635.336
860.073,635.31
860.085,635.285
860.097,635.259
860.108,635.233
860.12,635.207
860.131,635.181
860.143,635.156
860.155,635.13
860.166,635.104
860.178,635.078
860.19,635.053
860.201,635.027
860.213,635.001
860.224,634.975
860.236,634.949
860.248,634.924
860.259,634.898
860.271,634.872
860.283,634.846
860.294,634.821
860.306,634.795
860.317,634.769
860.329,634.743
860.341,634.718
860.352,634.692
860.364,634.666
860.375,634.64
860.387,634.614
860.399,634.589
860.41,634.563
860.422,634.537
860.433,634.511
860.445,634.485
860.457,634.46
860.468,634.434
860.48,634.408
860.491,634.382
860.503,634.357
860.515,634.331
860.526,634.305
860.538,634.279
860.549,634.253
860.561,634.227
860.572,634.202
860.584,634.176
860.596,634.15
860.607,634.124
860.619,634.099
860.63,634.073
860.642,634.047
860.653,634.021
860.665,633.995
860.677,633.97
860.688,633.944
860.7,633.918
860.711,633.892
860.723,633.866
860.734,633.84
860.746,633.815
860.757,633.789
860.769,633.763
860.781,633.737
860.792,633.711
860.804,633.686
860.815,633.66
860.827,633.634
860.838,633.608
860.85,633.582
860.861,633.557
860.873,633.531
860.884,633.505
860.896,633.479
860.907,633.453
860.919,633.427
860.93,633.402
860.942,633.376
860.953,633.35
860.965,633.324
860.977,633.298
860.988,633.273
861,633.247
861.011,633.221
861.023,633.195
861.034,633.169
861.046,633.143
861.057,633.118
861.069,633.092
861.08,633.066
861.092,633.04
861.103,633.014
861.115,632.988
861.126,632.963
861.138,632.937
861.149,632.911
861.161,632.885
861.172,632.859
861.184,632.833
861.195,632.808
861.207,632.782
861.218,632.756
861.229,632.73
861.241,632.704
861.252,632.678
861.264,632.653
861.275,632.627
861.287,632.601
861.298,632.575
861.31,632.549
861.321,632.523
861.333,632.498
861.344,632.472
861.356,632.446
861.367,632.42
861.379,632.394
861.39,632.368
861.402,632.342
861.413,632.317
861.424,632.291
861.436,632.265
861.447,632.239
861.459,632.213
861.47,632.187
861.482,632.161
861.493,632.136
861.505,632.11
861.516,632.084
861.527,632.058
861.539,632.032
861.55,632.006
861.562,631.98
861.573,631.955
861.585,631.929
861.596,631.903
861.608,631.877
861.619,631.851
861.63,631.825
861.642,631.799
861.653,631.774
861.665,631.748
861.676,631.722
861.688,631.696
861.699,631.67
861.71,631.644
861.722,631.618
861.733,631.593
861.745,631.567
861.756,631.541
861.767,631.515
861.779,631.489
861.79,631.463
861.802,631.437
861.813,631.411
861.824,631.386
861.836,631.36
861.847,631.334
861.859,631.308
861.87,631.282
861.881,631.256
861.893,631.23
861.904,631.204
861.915,631.179
861.927,631.153
861.938,631.127
861.95,631.101
861.961,631.075
861.972,631.049
861.984,631.023
861.995,630.997
862.006,630.971
862.018,630.946
862.029,630.92
862.041,630.894
862.052,630.868
862.063,630.842
862.075,630.816
862.086,630.79
862.097,630.764
862.109,630.738
862.12,630.713
862.131,630.687
862.143,630.661
862.154,630.635
862.166,630.609
862.177,630.583
862.188,630.557
862.2,630.531
862.211,630.505
862.222,630.479
862.234,630.454
862.245,630.428
862.256,630.402
862.268,630.376
862.279,630.35
862.29,630.324
862.302,630.298
862.313,630.272
862.324,630.246
862.336,630.22
862.347,630.194
862.358,630.169
862.37,630.143
862.381,630.117
862.392,630.091
862.403,630.065
862.415,630.039
862.426,630.013
862.437,629.987
862.449,629.961
862.46,629.935
862.471,629.909
862.483,629.884
862.494,629.858
862.505,629.832
862.517,629.806
862.528,629.78
862.539,629.754
862.55,629.728
862.562,629.702
862.573,629.676
862.584,629.65
862.596,629.624
862.607,629.598
862.618,629.572
862.629,629.547
862.641,629.521
862.652,629.495
862.663,629.469
862.675,629.443
862.686,629.417
862.697,629.391
862.708,629.365
862.72,629.339
862.731,629.313
862.742,629.287
862.753,629.261
862.765,629.235
862.776,629.209
862.787,629.183
862.798,629.158
862.81,629.132
862.821,629.106
862.832,629.08
862.844,629.054
862.855,629.028
862.866,629.002
862.877,628.976
862.888,628.95
862.9,628.924
862.911,628.898
862.922,628.872
862.933,628.846
862.945,628.82
862.956,628.794
862.967,628.768
862.978,628.742
862.99,628.717
863.001,628.691
863.012,628.665
863.023,628.639
863.034,628.613
863.046,628.587
863.057,628.561
863.068,628.535
863.079,628.509
863.091,628.483
863.102,628.457
863.113,628.431
863.124,628.405
863.135,628.379
863.147,628.353
863.158,628.327
863.169,628.301
863.18,628.275
863.191,628.249
863.203,628.223
863.214,628.197
863.225,628.172
863.236,628.146
863.247,628.12
863.259,628.094
863.27,628.068
863.281,628.042
863.292,628.016
863.303,627.99
863.315,627.964
863.326,627.938
863.337,627.912
863.348,627.886
863.359,627.86
863.37,627.834
863.382,627.808
863.393,627.782
863.404,627.756
863.415,627.73
863.426,627.704
863.437,627.678
863.449,627.652
863.46,627.626
863.471,627.6
863.482,627.574
863.493,627.548
863.504,627.522
863.516,627.496
863.527,627.47
863.538,627.444
863.549,627.418
863.56,627.392
863.571,627.366
863.582,627.34
863.594,627.314
863.605,627.288
863.616,627.262
863.627,627.236
863.638,627.21
863.649,627.184
863.66,627.158
863.672,627.132
863.683,627.106
863.694,627.08
863.705,627.054
863.716,627.028
863.727,627.002
863.738,626.976
863.749,626.95
863.76,626.924
863.772,626.898
863.783,626.872
863.794,626.846
863.805,626.82
863.816,626.794
863.827,626.768
863.838,626.742
863.849,626.716
863.86,626.69
863.872,626.664
863.883,626.638
863.894,626.612
863.905,626.586
863.916,626.56
863.927,626.534
863.938,626.508
863.949,626.482
863.96,626.456
863.971,626.43
863.982,626.404
863.994,626.378
864.005,626.352
864.016,626.326
864.027,626.3
864.038,626.274
864.049,626.248
864.06,626.222
864.071,626.196
864.082,626.17
864.093,626.144
864.104,626.118
864.115,626.092
864.126,626.066
864.138,626.04
864.149,626.014
864.16,625.988
864.171,625.962
864.182,625.936
864.193,625.91
864.204,625.884
864.215,625.858
864.226,625.832
864.237,625.806
864.248,625.78
864.259,625.754
864.27,625.728
864.281,625.702
864.292,625.676
864.303,625.65
864.314,625.624
864.325,625.598
864.336,625.572
864.347,625.546
864.358,625.52
864.369,625.493
864.38,625.467
864.391,625.441
864.402,625.415
864.414,625.389
864.425,625.363
864.436,625.337
864.447,625.311
864.458,625.285
864.469,625.259
864.48,625.233
864.491,625.207
864.502,625.181
864.513,625.155
864.524,625.129
864.535,625.103
864.546,625.077
864.557,625.051
864.568,625.025
864.579,624.999
864.59,624.973
864.601,624.947
864.612,624.921
864.623,624.895
864.634,624.868
864.645,624.842
864.656,624.816
864.667,624.79
864.677,624.764
864.689,624.738
864.699,624.712
864.71,624.686
864.721,624.66
864.732,624.634
864.743,624.608
864.754,624.582
864.765,624.556
864.776,624.53
864.787,624.504
864.798,624.478
864.809,624.452
864.82,624.425
864.831,624.399
864.842,624.373
864.853,624.347
864.864,624.321
864.875,624.295
864.886,624.269
864.897,624.243
864.908,624.217
864.919,624.191
864.93,624.165
864.941,624.139
864.952,624.113
864.963,624.087
864.973,624.06
864.984,624.034
864.995,624.008
865.006,623.982
865.017,623.956
865.028,623.93
865.039,623.904
865.05,623.878
865.061,623.852
865.072,623.826
865.083,623.8
865.094,623.774
865.105,623.748
865.115,623.721
865.126,623.695
865.137,623.669
865.148,623.643
865.159,623.617
865.17,623.591
865.181,623.565
865.192,623.539
865.203,623.513
865.214,623.487
865.224,623.461
865.235,623.435
865.246,623.408
865.257,623.382
865.268,623.356
865.279,623.33
865.29,623.304
865.301,623.278
865.312,623.252
865.323,623.226
865.333,623.2
865.344,623.174
865.355,623.148
865.366,623.121
865.377,623.095
865.388,623.069
865.399,623.043
865.41,623.017
865.42,622.991
865.431,622.965
865.442,622.939
865.453,622.913
865.464,622.886
865.475,622.86
865.486,622.834
865.496,622.808
865.507,622.782
865.518,622.756
865.529,622.73
865.54,622.704
865.551,622.678
865.562,622.651
865.572,622.625
865.583,622.599
865.594,622.573
865.605,622.547
865.616,622.521
865.627,622.495
865.637,622.469
865.648,622.443
865.659,622.417
865.67,622.39
865.681,622.364
865.692,622.338
865.703,622.312
865.713,622.286
865.724,622.26
865.735,622.234
865.746,622.208
865.757,622.181
865.767,622.155
865.778,622.129
865.789,622.103
865.8,622.077
865.811,622.051
865.821,622.025
865.832,621.999
865.843,621.972
865.854,621.946
865.865,621.92
865.875,621.894
865.886,621.868
865.897,621.842
865.908,621.816
865.919,621.789
865.929,621.763
865.94,621.737
865.951,621.711
865.962,621.685
865.973,621.659
865.983,621.633
865.994,621.607
866.005,621.58
866.016,621.554
866.027,621.528
866.037,621.502
866.048,621.476
866.059,621.45
866.07,621.424
866.08,621.397
866.091,621.371
866.102,621.345
866.113,621.319
866.123,621.293
866.134,621.267
866.145,621.241
866.156,621.214
866.167,621.188
866.177,621.162
866.188,621.136
866.199,621.11
866.21,621.084
866.22,621.057
866.231,621.031
866.242,621.005
866.253,620.979
866.263,620.953
866.274,620.927
866.285,620.901
866.295,620.874
866.306,620.848
866.317,620.822
866.328,620.796
866.338,620.77
866.349,620.744
866.36,620.718
866.371,620.691
866.381,620.665
866.392,620.639
866.403,620.613
866.413,620.587
866.424,620.561
866.435,620.534
866.446,620.508
866.456,620.482
866.467,620.456
866.478,620.43
866.489,620.404
866.499,620.377
866.51,620.351
866.521,620.325
866.531,620.299
866.542,620.273
866.553,620.247
866.563,620.22
866.574,620.194
866.585,620.168
866.595,620.142
866.606,620.116
866.617,620.089
866.628,620.063
866.638,620.037
866.649,620.011
866.66,619.985
866.67,619.959
866.681,619.932
866.692,619.906
866.702,619.88
866.713,619.854
866.724,619.828
866.734,619.802
866.745,619.775
866.756,619.749
866.766,619.723
866.777,619.697
866.788,619.671
866.798,619.644
866.809,619.618
866.82,619.592
866.83,619.566
866.841,619.54
866.852,619.513
866.862,619.487
866.873,619.461
866.883,619.435
866.894,619.409
866.905,619.382
866.915,619.356
866.926,619.33
866.937,619.304
866.947,619.278
866.958,619.251
866.969,619.225
866.979,619.199
866.99,619.173
867,619.147
867.011,619.12
867.022,619.094
867.032,619.068
867.043,619.042
867.054,619.016
867.064,618.989
867.075,618.963
867.085,618.937
867.096,618.911
867.107,618.885
867.117,618.858
867.128,618.832
867.139,618.806
867.149,618.78
867.16,618.754
867.17,618.727
867.181,618.701
867.192,618.675
867.202,618.649
867.213,618.622
867.223,618.596
867.234,618.57
867.245,618.544
867.255,618.518
867.266,618.491
867.276,618.465
867.287,618.439
867.297,618.413
867.308,618.387
867.319,618.36
867.329,618.334
867.34,618.308
867.35,618.282
867.361,618.255
867.371,618.229
867.382,618.203
867.393,618.177
867.403,618.151
867.414,618.124
867.424,618.098
867.435,618.072
867.445,618.046
867.456,618.019
867.467,617.993
867.477,617.967
867.488,617.941
867.498,617.914
867.509,617.888
867.519,617.862
867.53,617.836
867.54,617.81
867.551,617.783
867.561,617.757
867.572,617.731
867.583,617.705
867.593,617.678
867.604,617.652
867.614,617.626
867.625,617.6
867.635,617.573
867.646,617.547
867.656,617.521
867.667,617.495
867.677,617.468
867.688,617.442
867.698,617.416
867.709,617.39
867.719,617.363
867.73,617.337
867.74,617.311
867.751,617.285
867.761,617.258
867.772,617.232
867.782,617.206
867.793,617.18
867.803,617.153
867.814,617.127
867.824,617.101
867.835,617.075
867.845,617.048
867.856,617.022
867.866,616.996
867.877,616.97
867.887,616.943
867.898,616.917
867.908,616.891
867.919,616.865
867.929,616.838
867.94,616.812
867.95,616.786
867.961,616.76
867.971,616.733
867.982,616.707
867.992,616.681
868.003,616.655
868.013,616.628
868.024,616.602
868.034,616.576
868.045,616.549
868.055,616.523
868.065,616.497
868.076,616.471
868.086,616.444
868.097,616.418
868.107,616.392
868.118,616.366
868.128,616.339
868.139,616.313
868.149,616.287
868.16,616.26
868.17,616.234
868.18,616.208
868.191,616.182
868.201,616.155
868.212,616.129
868.222,616.103
868.233,616.077
868.243,616.05
868.254,616.024
868.264,615.998
868.274,615.971
868.285,615.945
868.295,615.919
868.306,615.893
868.316,615.866
868.327,615.84
868.337,615.814
868.347,615.787
868.358,615.761
868.368,615.735
868.379,615.709
868.389,615.682
868.399,615.656
868.41,615.63
868.42,615.603
868.431,615.577
868.441,615.551
868.451,615.525
868.462,615.498
868.472,615.472
868.483,615.446
868.493,615.419
868.503,615.393
868.514,615.367
868.524,615.341
868.535,615.314
868.545,615.288
868.555,615.262
868.566,615.235
868.576,615.209
868.587,615.183
868.597,615.156
868.607,615.13
868.618,615.104
868.628,615.078
868.638,615.051
868.649,615.025
868.659,614.999
868.669,614.972
868.68,614.946
868.69,614.92
868.701,614.893
868.711,614.867
868.721,614.841
868.732,614.814
868.742,614.788
868.752,614.762
868.763,614.736
868.773,614.709
868.783,614.683
868.794,614.657
868.804,614.63
868.814,614.604
868.825,614.578
868.835,614.551
868.845,614.525
868.856,614.499
868.866,614.472
868.876,614.446
868.887,614.42
868.897,614.393
868.907,614.367
868.918,614.341
868.928,614.315
868.938,614.288
868.949,614.262
868.959,614.235
868.969,614.209
868.98,614.183
868.99,614.156
869,614.13
869.011,614.104
869.021,614.078
869.031,614.051
869.042,614.025
869.052,613.999
869.062,613.972
869.073,613.946
869.083,613.92
869.093,613.893
869.103,613.867
869.114,613.841
869.124,613.814
869.134,613.788
869.145,613.762
869.155,613.735
869.165,613.709
869.175,613.683
869.186,613.656
869.196,613.63
869.206,613.604
869.217,613.577
869.227,613.551
869.237,613.525
869.247,613.498
869.258,613.472
869.268,613.445
869.278,613.419
869.288,613.393
869.299,613.366
869.309,613.34
869.319,613.314
869.329,613.287
869.34,613.261
869.35,613.235
869.36,613.208
869.37,613.182
869.381,613.156
869.391,613.129
869.401,613.103
869.411,613.077
869.422,613.05
869.432,613.024
869.442,612.998
869.453,612.971
869.463,612.945
869.473,612.919
869.483,612.892
869.493,612.866
869.504,612.839
869.514,612.813
869.524,612.787
869.534,612.76
869.545,612.734
869.555,612.708
869.565,612.681
869.575,612.655
869.585,612.629
869.596,612.602
869.606,612.576
869.616,612.549
869.626,612.523
869.636,612.497
869.647,612.47
869.657,612.444
869.667,612.418
869.677,612.391
869.688,612.365
869.698,612.339
869.708,612.312
869.718,612.286
869.728,612.259
869.739,612.233
869.749,612.207
869.759,612.18
869.769,612.154
869.779,612.128
869.789,612.101
869.8,612.075
869.81,612.048
869.82,612.022
869.83,611.996
869.84,611.969
869.851,611.943
869.861,611.917
869.871,611.89
869.881,611.864
869.891,611.837
869.901,611.811
869.912,611.785
869.922,611.758
869.932,611.732
869.942,611.705
869.952,611.679
869.962,611.653
869.973,611.626
869.983,611.6
869.993,611.573
870.003,611.547
870.013,611.521
870.023,611.494
870.033,611.468
870.044,611.442
870.054,611.415
870.064,611.389
870.074,611.362
870.084,611.336
870.094,611.31
870.104,611.283
870.115,611.257
870.125,611.23
870.135,611.204
870.145,611.178
870.155,611.151
870.165,611.125
870.175,611.098
870.185,611.072
870.196,611.046
870.206,611.019
870.216,610.993
870.226,610.966
870.236,610.94
870.246,610.914
870.256,610.887
870.266,610.861
870.276,610.834
870.287,610.808
870.297,610.782
870.307,610.755
870.317,610.729
870.327,610.702
870.337,610.676
870.347,610.65
870.357,610.623
870.367,610.597
870.377,610.57
870.388,610.544
870.398,610.517
870.408,610.491
870.418,610.465
870.428,610.438
870.438,610.412
870.448,610.385
870.458,610.359
870.468,610.333
870.478,610.306
870.488,610.28
870.498,610.253
870.508,610.227
870.519,610.2
870.529,610.174
870.539,610.148
870.549,610.121
870.559,610.095
870.569,610.068
870.579,610.042
870.589,610.015
870.599,609.989
870.609,609.963
870.619,609.936
870.629,609.91
870.639,609.883
870.649,609.857
870.659,609.83
870.669,609.804
870.679,609.778
870.689,609.751
870.699,609.725
870.709,609.698
870.719,609.672
870.729,609.645
870.74,609.619
870.75,609.593
870.76,609.566
870.77,609.54
870.78,609.513
870.79,609.487
870.8,609.46
870.81,609.434
870.82,609.407
870.83,609.381
870.84,609.355
870.85,609.328
870.86,609.302
870.87,609.275
870.88,609.249
870.89,609.222
870.9,609.196
870.91,609.169
870.92,609.143
870.93,609.117
870.94,609.09
870.95,609.064
870.96,609.037
870.97,609.011
870.98,608.984
870.99,608.958
871,608.931
871.01,608.905
871.02,608.879
871.03,608.852
871.04,608.826
871.05,608.799
871.06,608.773
871.07,608.746
871.08,608.72
871.09,608.693
871.1,608.667
871.109,608.64
871.12,608.614
871.129,608.588
871.139,608.561
871.149,608.535
871.159,608.508
871.169,608.482
871.179,608.455
871.189,608.429
871.199,608.402
871.209,608.376
871.219,608.349
871.229,608.323
871.239,608.296
871.249,608.27
871.259,608.243
871.269,608.217
871.279,608.191
871.289,608.164
871.299,608.138
871.309,608.111
871.318,608.085
871.328,608.058
871.338,608.032
871.348,608.005
871.358,607.979
871.368,607.952
871.378,607.926
871.388,607.899
871.398,607.873
871.408,607.846
871.418,607.82
871.428,607.793
871.438,607.767
871.447,607.74
871.457,607.714
871.467,607.688
871.477,607.661
871.487,607.635
871.497,607.608
871.507,607.582
871.517,607.555
871.527,607.529
871.537,607.502
871.547,607.476
871.556,607.449
871.566,607.423
871.576,607.396
871.586,607.37
871.596,607.343
871.606,607.317
871.616,607.29
871.626,607.264
871.635,607.237
871.645,607.211
871.655,607.184
871.665,607.158
871.675,607.131
871.685,607.105
871.695,607.078
871.705,607.052
871.714,607.025
871.724,606.999
871.734,606.972
871.744,606.946
871.754,606.919
871.764,606.893
871.774,606.866
871.783,606.84
871.793,606.813
871.803,606.787
871.813,606.76
871.823,606.734
871.833,606.707
871.843,606.681
871.852,606.654
871.862,606.628
871.872,606.601
871.882,606.575
871.892,606.548
871.902,606.522
871.911,606.495
871.921,606.469
871.931,606.442
871.941,606.416
871.951,606.389
871.961,606.363
871.97,606.336
871.98,606.31
871.99,606.283
872,606.257
